timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640370;44.434;16.113;36.133;57.617;58.594
1553640370;84.961;27.344;35.156;45.41;28.32
1553640370;68.359;31.25;29.297;41.992;23.926
1553640370;54.688;26.855;34.18;41.992;30.762
1553640370;36.621;30.762;30.273;33.691;33.691
1553640370;33.203;21.973;26.367;39.551;40.039
1553640370;73.242;31.738;23.438;52.734;29.785
1553640370;32.227;20.996;26.367;42.48;39.062
1553640370;40.527;18.555;31.738;26.367;46.387
1553640370;72.754;35.645;27.344;41.016;21.973
1553640370;32.715;23.438;28.809;62.988;24.414
1553640370;34.668;29.785;28.809;49.316;33.691
1553640370;46.387;33.203;25.879;44.922;35.645
1553640370;18.555;32.715;23.438;43.945;42.48
1553640370;28.809;32.715;31.738;50.293;48.34
1553640370;93.75;39.062;31.25;60.059;29.785
1553640370;98.145;27.344;22.461;36.621;31.25
1553640370;50.781;23.926;23.926;22.461;39.551
1553640370;23.438;29.297;30.762;34.668;36.133
1553640370;65.43;33.203;32.227;45.41;23.926
1553640370;71.289;37.598;28.809;53.223;27.344
1553640370;48.34;38.574;25.879;40.527;30.273
1553640370;32.715;42.48;30.273;30.762;20.02
1553640370;42.969;32.715;33.203;56.641;24.414
1553640370;69.336;30.762;28.809;52.734;24.414
1553640370;42.48;35.645;34.668;46.387;32.227
1553640370;35.645;35.645;37.109;52.734;27.832
1553640370;54.688;31.25;38.086;31.25;20.996
1553640370;39.551;29.297;34.18;28.32;35.645
1553640370;34.668;35.156;30.762;47.363;49.316
1553640370;96.191;42.969;31.25;37.598;36.621
1553640370;86.426;30.273;29.785;33.691;17.09
1553640370;39.551;36.621;30.762;42.48;20.508
1553640370;16.602;34.18;30.273;46.875;26.855
1553640370;31.25;22.949;31.738;49.316;20.508
1553640370;69.824;35.156;29.297;33.691;7.324
1553640370;56.641;38.086;26.855;20.02;17.09
1553640370;34.668;30.273;34.18;37.598;38.086
1553640370;46.875;30.762;37.109;33.203;46.387
1553640370;71.289;37.598;27.344;37.109;31.738
1553640370;41.504;34.18;20.996;59.57;32.715
1553640370;23.926;25.391;30.762;47.363;40.527
1553640370;64.453;35.156;29.785;25.879;28.32
1553640370;56.152;40.527;27.832;16.113;31.738
1553640370;41.016;25.391;31.25;21.973;33.203
1553640370;31.25;30.762;26.367;35.645;35.645
1553640370;37.598;36.133;27.344;32.715;42.48
1553640370;61.035;41.504;27.344;18.555;24.414
1553640370;43.945;29.785;35.156;29.297;34.668
1553640370;66.406;26.855;35.645;53.711;46.875
1553640370;53.223;32.715;31.738;64.453;57.129
1553640370;70.312;30.762;26.855;78.125;64.941
1553640370;85.449;39.062;22.949;70.801;49.805
1553640370;69.824;36.133;23.926;51.758;53.711
1553640370;90.332;21.973;30.273;88.379;63.477
1553640370;106.934;29.785;28.809;90.82;55.664
1553640370;56.641;41.992;28.809;37.109;52.734
1553640370;31.25;40.527;28.809;31.25;48.828
1553640370;44.434;31.25;22.949;19.531;43.945
1553640370;40.039;26.855;23.438;1.953;46.875
1553640370;43.457;32.715;25.391;27.344;38.574
1553640370;17.578;24.414;30.762;38.086;39.551
1553640370;23.438;25.391;28.32;10.742;41.504
1553640370;37.109;27.344;27.832;24.902;50.781
1553640370;47.363;26.367;31.738;25.879;46.387
1553640370;62.988;28.809;28.809;16.113;53.711
1553640370;76.172;28.809;41.016;39.551;57.129
1553640370;76.172;39.062;40.527;63.477;50.781
1553640370;76.66;40.527;24.902;63.965;52.734
1553640370;81.543;32.227;32.715;52.246;49.316
1553640370;64.453;28.809;40.039;40.039;51.27
1553640370;35.156;32.227;32.715;31.25;51.758
1553640370;28.32;30.762;26.855;30.762;52.246
1553640370;5.371;22.949;31.25;43.457;57.129
1553640370;9.766;21.484;28.32;47.852;51.758
1553640370;69.824;32.227;23.926;56.641;30.762
1553640370;66.406;28.32;31.738;64.453;34.18
1553640370;42.969;21.973;34.18;50.293;40.039
1553640370;72.754;29.785;34.18;48.34;32.227
1553640370;85.938;41.992;30.762;51.758;28.809
1553640370;54.688;44.434;31.738;49.805;31.25
1553640370;55.176;37.598;33.691;52.246;34.668
1553640370;46.875;35.645;31.25;32.227;29.297
1553640370;44.434;41.016;25.391;12.207;18.066
1553640370;39.551;33.203;29.297;28.32;35.645
1553640370;48.34;28.809;34.668;25.391;44.922
1553640370;61.035;33.203;22.949;26.855;42.48
1553640370;58.594;31.738;18.555;40.039;40.527
1553640370;32.715;26.367;31.25;28.809;40.527
1553640370;20.508;22.461;32.227;25.391;52.734
1553640370;77.148;39.062;26.367;22.461;35.156
1553640370;77.637;37.598;31.25;44.434;33.691
1553640370;58.105;33.691;30.762;55.176;40.527
1553640370;50.781;31.25;24.902;39.062;43.945
1553640370;49.805;27.832;32.715;54.199;44.434
1553640370;69.336;26.367;42.969;78.125;35.645
1553640370;65.918;26.855;36.133;62.988;27.344
1553640370;45.898;30.273;29.297;51.758;32.715
1553640370;42.969;30.273;29.297;43.457;41.016
1553640370;52.734;28.32;29.785;28.809;28.809
1553640370;65.43;22.461;29.297;25.391;23.926
1553640370;30.762;25.879;29.785;22.949;32.227
1553640370;18.555;23.438;32.715;43.457;32.227
1553640370;55.664;19.531;29.297;77.637;15.625
1553640370;59.082;28.32;24.902;78.125;3.906
1553640370;50.293;28.809;27.832;55.176;4.883
1553640370;49.316;23.926;29.785;41.504;13.672
1553640370;68.359;31.738;30.762;18.555;16.113
1553640370;51.27;30.273;32.227;-3.906;20.02
1553640370;17.09;26.367;32.715;-5.371;27.344
1553640370;17.09;29.297;35.156;9.277;39.062
1553640370;26.855;27.344;38.086;34.668;42.48
1553640370;21.973;34.668;36.621;62.988;38.574
1553640370;39.551;34.18;36.621;74.707;39.551
1553640370;58.594;32.715;33.203;28.32;39.551
1553640370;43.945;30.762;33.691;9.766;44.922
1553640370;66.406;30.273;35.156;38.574;35.645
1553640370;82.031;29.297;29.297;43.457;35.645
1553640370;45.41;20.996;36.133;31.25;53.711
1553640370;32.715;23.438;43.457;34.18;51.27
1553640371;39.551;29.297;33.203;72.754;36.133
1553640371;33.203;30.762;25.879;76.66;31.25
1553640371;27.344;21.484;30.273;41.504;42.969
1553640371;49.805;31.25;33.203;41.016;38.086
1553640371;62.5;31.738;35.156;40.039;34.668
1553640371;54.688;20.02;34.18;34.18;43.945
1553640371;66.895;29.297;30.762;39.551;31.25
1553640371;45.41;23.926;31.738;37.109;34.18
1553640371;30.273;13.184;31.738;41.016;41.992
1553640371;65.43;28.809;30.762;40.527;28.32
1553640371;48.34;37.109;34.668;76.172;27.344
1553640371;34.668;34.18;32.227;96.68;27.344
1553640371;42.969;31.25;36.133;39.551;37.598
1553640371;37.109;37.598;40.527;5.371;34.18
1553640371;18.555;31.738;32.227;15.137;41.992
1553640371;31.25;22.949;30.273;25.879;47.363
1553640371;47.363;25.391;32.715;34.18;45.898
1553640371;48.828;27.344;34.668;43.945;49.316
1553640371;53.223;27.832;34.668;55.664;46.875
1553640371;60.059;27.832;33.203;67.383;49.316
1553640371;55.176;30.273;30.762;56.641;56.152
1553640371;59.57;31.25;32.715;47.363;47.852
1553640371;66.406;35.645;31.738;76.172;41.504
1553640371;52.246;34.668;30.762;83.984;45.898
1553640371;58.594;33.691;26.855;37.109;43.945
1553640371;53.223;30.762;26.855;5.859;39.062
1553640371;33.691;30.762;29.785;9.277;34.18
1553640371;23.438;27.344;29.297;24.414;35.645
1553640371;26.855;23.926;29.297;56.152;42.969
1553640371;33.203;30.762;37.109;83.496;44.434
1553640371;50.293;33.691;37.598;49.316;34.668
1553640371;51.758;30.762;27.832;30.762;47.363
1553640371;50.781;30.273;28.32;47.852;54.199
1553640371;52.734;31.738;28.32;42.48;41.992
1553640371;47.363;28.809;25.391;33.691;33.691
1553640371;30.762;33.691;20.508;20.508;30.273
1553640371;24.414;33.691;25.879;48.34;35.645
1553640371;32.227;26.367;32.715;67.383;45.41
1553640371;20.996;28.32;27.344;17.09;44.922
1553640371;19.531;27.832;25.391;1.465;38.574
1553640371;34.18;31.738;28.32;20.02;43.457
1553640371;56.152;39.551;30.273;29.297;53.711
1553640371;79.59;41.992;29.785;42.48;50.293
1553640371;33.203;28.32;29.297;47.363;43.945
1553640371;23.926;21.484;32.715;29.297;41.016
1553640371;56.152;29.785;28.809;26.367;35.156
1553640371;46.875;36.621;24.902;42.969;40.039
1553640371;39.062;39.062;27.832;58.594;38.086
1553640371;38.574;33.691;32.715;69.336;33.203
1553640371;47.363;32.715;36.133;53.711;38.574
1553640371;49.316;31.25;34.668;66.895;41.016
1553640371;40.527;38.086;29.785;60.547;34.18
1553640371;34.18;37.598;32.715;22.461;37.109
1553640371;52.246;30.273;34.668;38.574;37.109
1553640371;65.43;39.551;30.762;62.5;33.203
1553640371;37.598;36.133;27.344;44.922;36.621
1553640371;36.621;33.203;30.762;10.742;41.504
1553640371;42.969;34.18;34.668;32.715;43.945
1553640371;44.434;29.297;25.879;48.34;42.48
1553640371;46.387;31.25;24.902;44.434;42.48
1553640371;39.551;36.133;27.344;50.781;38.574
1553640371;48.34;32.715;25.391;44.922;47.363
1553640371;29.785;25.391;29.297;34.668;60.059
1553640371;14.648;31.25;36.621;47.363;60.059
1553640371;39.551;38.574;35.156;63.965;49.805
1553640371;47.852;37.109;32.227;62.5;38.574
1553640371;47.363;31.25;33.203;42.48;37.109
1553640371;41.992;32.715;38.086;16.113;49.316
1553640371;41.992;32.227;33.691;12.695;49.316
1553640371;32.715;23.926;25.391;27.832;39.062
1553640371;37.109;28.809;28.809;36.133;36.621
1553640371;45.898;37.598;31.25;60.547;33.203
1553640371;38.574;28.32;31.738;73.242;24.414
1553640371;41.992;30.273;27.344;45.898;20.996
1553640371;33.203;29.297;28.809;50.781;28.32
1553640371;32.227;26.367;35.156;54.688;34.668
1553640371;48.828;33.203;35.156;30.762;41.992
1553640371;60.547;34.668;34.18;38.086;37.598
1553640371;64.453;24.902;38.574;54.199;36.133
1553640371;45.898;25.391;34.18;38.574;41.504
1553640371;30.762;29.297;28.32;29.785;41.504
1553640371;32.227;22.461;33.203;36.133;31.25
1553640371;28.32;24.902;31.738;48.34;25.879
1553640371;26.367;32.227;33.691;52.734;24.414
1553640371;31.738;26.855;34.18;43.457;23.926
1553640371;27.344;27.832;31.25;22.461;28.809
1553640371;31.738;34.668;31.738;17.578;33.203
1553640371;34.668;30.273;27.832;26.855;31.738
1553640371;36.621;22.949;26.855;34.668;32.227
1553640371;46.387;24.414;34.18;51.758;34.668
1553640371;35.156;27.344;33.203;57.129;31.738
1553640371;31.738;29.785;29.297;46.875;35.156
1553640371;45.898;30.273;32.227;31.25;41.016
1553640371;42.48;23.438;36.133;36.133;39.551
1553640371;15.137;20.996;32.715;38.574;36.133
1553640371;12.695;24.414;24.414;31.25;40.039
1553640371;40.039;25.391;26.855;27.344;44.434
1553640371;49.805;24.414;28.809;16.602;43.945
1553640371;22.949;17.578;27.832;17.578;45.41
1553640371;20.508;21.973;29.785;47.852;42.48
1553640371;38.086;33.691;32.715;58.105;48.34
1553640371;30.273;30.762;31.738;45.898;54.688
1553640371;46.875;26.855;29.297;41.992;59.082
1553640371;54.688;25.391;28.32;45.898;49.316
1553640371;40.039;26.367;30.273;52.246;32.227
1553640371;50.781;32.227;33.691;50.781;36.133
1553640371;59.57;35.645;27.832;34.18;32.715
1553640371;50.781;36.133;32.715;40.039;23.926
1553640371;48.828;32.715;38.574;52.734;28.809
1553640371;41.992;30.273;34.18;37.598;43.945
1553640371;33.203;28.32;33.203;37.109;45.898
1553640371;44.434;30.762;29.297;41.504;24.902
1553640371;43.945;35.156;28.32;45.41;25.391
1553640371;39.062;29.785;31.738;54.688;42.969
1553640371;36.133;26.855;32.715;48.828;42.48
1553640371;35.645;31.738;31.738;25.391;43.457
1553640371;36.133;27.832;28.32;36.133;46.875
1553640371;35.645;31.25;27.832;31.738;37.109
1553640371;31.25;33.691;30.273;20.02;41.504
1553640371;36.621;29.297;36.133;32.715;50.293
1553640371;39.551;26.855;33.691;31.25;47.852
1553640371;42.969;24.902;23.438;31.738;41.504
1553640371;46.875;29.785;24.902;34.668;40.039
1553640371;36.621;22.949;30.273;36.133;41.016
1553640371;28.32;20.508;29.297;26.855;32.227
1553640371;39.551;30.273;29.297;33.203;24.414
1553640371;29.785;28.809;31.738;36.621;27.832
1553640371;38.574;27.344;24.414;32.227;28.32
1553640371;56.641;26.855;23.438;32.715;22.949
1553640371;46.387;20.508;30.273;26.855;22.461
1553640371;28.809;25.391;25.391;33.691;25.879
1553640371;36.133;25.879;26.855;47.363;37.109
1553640371;35.156;15.137;33.691;47.852;37.598
1553640371;38.086;15.625;33.691;54.199;29.297
1553640371;31.738;23.438;32.227;34.668;30.273
1553640371;26.367;20.996;33.203;35.645;37.598
1553640371;25.391;13.184;28.32;55.664;39.062
1553640371;21.484;8.789;31.738;33.691;36.133
1553640371;50.293;16.113;36.133;32.715;36.133
1553640371;58.105;16.602;37.598;47.363;48.34
1553640371;34.668;14.648;37.598;35.645;53.711
1553640371;34.18;19.043;36.621;20.996;39.551
1553640371;49.316;19.531;37.598;34.18;33.203
1553640371;33.691;20.508;34.668;40.039;30.273
1553640371;39.062;18.555;36.133;46.387;30.762
1553640371;44.922;13.672;33.691;54.688;29.785
1553640371;13.184;12.207;31.738;38.574;18.555
1553640371;19.043;9.277;33.691;24.902;20.508
1553640371;63.965;14.648;30.273;15.625;27.832
1553640371;48.34;17.09;34.18;31.25;27.832
1553640371;28.809;18.555;34.668;53.223;31.738
1553640371;49.805;13.672;32.715;55.176;35.156
1553640371;53.711;6.836;32.715;49.805;39.062
1553640371;45.41;11.719;29.297;50.293;35.645
1553640371;39.062;19.531;31.738;31.25;33.691
1553640371;55.176;20.02;37.598;11.23;40.527
1553640371;41.504;13.184;32.715;36.133;39.551
1553640371;20.996;8.301;26.855;41.504;42.969
1553640371;35.156;15.137;28.809;19.531;36.621
1553640371;39.062;17.578;28.32;13.184;27.832
1553640371;33.203;11.719;31.25;30.762;29.297
1553640371;21.973;6.348;31.25;39.062;29.297
1553640371;25.879;5.859;24.902;16.602;17.09
1553640371;41.504;15.137;29.785;13.184;16.113
1553640371;31.25;20.996;32.227;27.344;33.691
1553640371;27.344;35.645;29.297;37.598;28.809
1553640371;40.039;46.875;31.25;44.434;26.855
1553640371;44.922;43.457;30.273;52.734;32.227
1553640371;48.828;46.387;28.32;61.035;29.785
1553640371;44.434;52.734;29.785;45.41;32.715
1553640371;40.527;52.734;30.762;13.672;33.203
1553640371;59.082;49.316;28.809;5.859;25.879
1553640371;53.223;48.828;28.809;16.602;22.949
1553640371;29.297;45.898;33.203;37.598;25.391
1553640371;14.648;41.504;33.203;37.598;30.273
1553640371;25.879;37.598;26.855;28.32;34.18
1553640371;33.203;44.922;28.809;24.414;33.203
1553640371;39.062;52.734;31.738;20.02;25.391
1553640371;46.387;47.852;28.809;23.926;29.297
1553640371;35.645;39.551;31.738;34.18;32.227
1553640371;40.527;44.434;31.738;39.062;30.762
1553640371;31.738;41.992;30.762;51.758;33.691
1553640371;25.391;36.621;30.273;62.988;32.227
1553640371;20.508;36.133;33.203;43.945;30.762
1553640371;0;32.227;37.109;28.809;36.133
1553640371;19.043;40.039;33.203;30.762;29.785
1553640371;44.434;49.316;27.832;37.109;20.02
1553640371;41.504;40.039;30.762;49.805;24.902
1553640371;26.855;40.039;34.18;48.34;26.367
1553640371;7.812;44.922;30.762;28.32;25.391
1553640371;32.227;37.598;28.32;21.973;32.227
1553640371;40.039;41.016;30.273;22.461;37.598
1553640371;30.273;44.434;33.691;19.531;32.715
1553640371;34.18;42.969;35.156;43.945;34.18
1553640371;28.809;39.062;37.598;50.781;36.133
1553640371;29.297;38.086;33.203;34.18;27.344
1553640371;36.133;40.039;31.25;36.133;22.461
1553640371;41.504;45.898;37.109;38.086;8.789
1553640371;26.367;46.387;36.133;29.297;5.371
1553640371;19.043;39.062;29.785;25.879;23.438
1553640371;38.086;40.039;28.809;21.973;24.414
1553640371;44.922;41.016;30.273;37.598;23.926
1553640371;33.691;31.738;31.738;48.828;29.297
1553640371;41.504;31.25;33.203;35.645;30.762
1553640371;63.477;35.645;28.809;39.551;37.598
1553640371;41.992;34.668;30.762;36.621;37.109
1553640371;27.832;38.574;32.715;33.203;39.551
1553640371;33.691;37.109;29.785;48.828;57.617
1553640371;44.434;41.016;29.785;58.105;56.641
1553640371;33.691;42.48;34.18;64.941;44.922
1553640371;17.578;30.762;37.109;62.012;45.41
1553640371;41.016;34.668;31.25;27.832;41.992
1553640371;33.203;40.527;24.414;5.859;43.457
1553640371;28.809;34.668;24.902;21.484;34.668
1553640371;43.457;37.109;31.738;41.992;19.531
1553640371;48.828;40.039;33.203;46.387;25.391
1553640371;50.293;42.969;32.227;39.062;35.156
1553640371;38.574;30.762;32.715;17.578;28.809
1553640371;41.992;28.32;34.18;16.113;16.113
1553640371;43.457;39.551;34.18;48.828;16.602
1553640371;31.25;37.109;29.785;55.176;22.461
1553640371;31.25;38.086;30.273;13.672;14.648
1553640371;37.109;45.41;31.25;13.184;13.672
1553640371;44.434;47.363;31.25;38.574;18.555
1553640371;31.738;40.039;32.227;26.367;24.414
1553640371;26.367;34.18;33.691;11.719;29.297
1553640371;18.555;31.25;32.227;20.02;30.273
1553640371;27.344;36.133;31.25;25.391;33.203
1553640371;47.852;41.016;33.203;36.621;33.203
1553640371;48.828;36.133;32.715;45.41;42.48
1553640371;46.387;34.18;31.738;42.969;36.133
1553640371;26.855;39.062;35.645;38.086;32.227
1553640371;29.297;36.133;35.645;28.32;37.109
1553640371;38.574;38.574;38.086;27.832;41.504
1553640371;34.18;41.504;39.062;26.855;40.527
1553640371;24.902;32.227;34.668;20.996;34.18
1553640371;29.297;38.574;29.297;20.508;29.785
1553640371;45.41;42.48;30.273;39.551;30.762
1553640371;39.551;36.133;30.273;43.945;29.785
1553640371;33.691;39.062;27.832;38.086;26.367
1553640371;48.828;44.922;32.715;41.016;25.879
1553640371;34.18;34.18;34.668;29.785;23.926
1553640371;15.137;35.156;30.762;26.855;21.484
1553640371;20.508;42.48;27.344;28.32;14.16
1553640371;23.438;36.621;26.367;-0.488;15.625
1553640371;23.438;41.016;30.762;11.719;21.973
1553640371;36.133;43.945;31.738;33.203;30.273
1553640371;36.133;39.062;29.785;29.297;36.621
1553640371;27.344;36.133;31.738;36.621;30.762
1553640371;40.039;35.645;30.273;30.762;26.855
1553640371;51.27;36.621;29.785;25.391;37.109
1553640371;38.574;32.715;29.785;41.504;40.527
1553640371;50.293;32.715;28.32;56.641;39.551
1553640371;67.383;35.645;31.738;44.434;40.527
1553640371;-1.953;24.414;34.18;31.25;43.457
1553640371;8.301;28.32;32.227;26.855;43.457
1553640372;57.617;37.109;32.227;22.949;30.762
1553640372;37.109;33.203;32.227;9.766;33.691
1553640372;20.996;31.25;31.738;32.715;35.645
1553640372;13.672;33.203;35.156;66.895;30.762
1553640372;18.555;37.109;31.25;25.879;23.438
1553640372;26.855;30.273;27.832;17.578;18.555
1553640372;37.109;31.738;29.297;42.48;21.484
1553640372;26.367;34.18;29.297;39.551;26.367
1553640372;25.879;31.25;29.785;29.297;29.785
1553640372;34.668;33.203;29.297;23.438;32.227
1553640372;29.297;28.32;27.344;31.738;28.809
1553640372;23.438;29.785;29.785;22.949;23.438
1553640372;39.551;33.203;30.273;32.227;28.32
1553640372;43.945;27.344;33.203;35.645;29.297
1553640372;33.691;24.902;34.18;22.949;30.762
1553640372;32.715;31.25;34.668;25.391;36.621
1553640372;29.785;29.785;34.668;43.457;49.805
1553640372;51.27;31.738;30.273;60.059;46.875
1553640372;46.875;40.039;31.738;54.199;34.668
1553640372;31.738;40.527;33.691;47.852;43.457
1553640372;36.621;33.203;34.668;24.902;49.805
1553640372;40.039;35.645;33.691;16.113;42.48
1553640372;40.039;40.039;35.156;28.32;34.668
1553640372;42.48;39.551;33.691;45.41;40.039
1553640372;32.227;32.227;31.738;46.875;40.039
1553640372;26.855;29.785;31.738;35.156;27.832
1553640372;50.781;41.992;34.668;38.574;28.32
1553640372;56.641;42.969;32.715;25.391;34.668
1553640372;28.32;36.621;30.762;18.555;36.133
1553640372;29.785;38.574;31.25;20.02;31.25
1553640372;30.273;37.598;26.855;46.387;22.949
1553640372;38.086;36.133;25.391;49.805;19.531
1553640372;48.34;29.297;30.273;24.414;18.066
1553640372;30.273;33.691;32.715;31.25;21.484
1553640372;32.227;41.504;29.785;34.18;19.043
1553640372;36.621;33.691;30.273;22.461;10.742
1553640372;27.344;30.273;32.715;11.23;15.137
1553640372;25.391;33.203;31.25;3.418;21.973
1553640372;24.414;40.527;33.203;2.441;16.113
1553640372;13.672;44.434;33.691;14.648;15.137
1553640372;21.973;37.109;37.598;30.273;22.461
1553640372;30.273;41.992;38.574;35.156;38.086
1553640372;28.32;44.922;31.738;20.508;34.18
1553640372;14.648;35.156;28.32;3.906;23.438
1553640372;20.996;36.133;29.785;14.16;24.414
1553640372;31.738;41.016;33.203;27.832;23.438
1553640372;20.996;44.922;32.227;24.414;27.832
1553640372;5.371;46.387;29.297;20.996;20.02
1553640372;8.789;42.969;27.832;12.695;11.23
1553640372;0.488;42.48;32.715;0.488;19.531
1553640372;4.395;46.387;33.203;16.113;24.414
1553640372;31.25;52.246;27.832;12.695;7.812
1553640372;33.203;54.688;31.25;11.719;-2.441
1553640372;17.578;50.293;32.227;22.949;1.953
1553640372;15.625;45.41;33.691;2.93;11.719
1553640372;7.324;44.434;34.18;-19.043;16.113
1553640372;2.93;43.457;33.691;-6.348;1.465
1553640372;-6.348;48.828;35.156;-6.348;-5.859
1553640372;-14.648;49.316;36.133;-4.395;2.441
1553640372;-13.184;45.41;37.598;9.277;-5.371
1553640372;-25.391;51.758;36.621;-4.395;-14.16
1553640372;-3.418;54.199;30.762;-2.93;-1.953
1553640372;19.043;52.246;27.344;-1.465;9.277
1553640372;5.371;54.688;32.227;0;14.16
1553640372;-1.465;51.758;33.203;-4.883;3.418
1553640372;-0.977;56.641;37.109;-8.301;-6.836
1553640372;-19.043;56.152;37.598;-15.137;4.395
1553640372;-19.531;57.617;27.832;-20.02;14.16
1553640372;-11.719;63.965;31.738;-2.93;-0.977
1553640372;-18.555;57.617;38.574;-3.906;-11.23
1553640372;-15.137;56.152;30.762;5.371;-12.695
1553640372;-15.137;51.758;27.344;15.625;-11.719
1553640372;-13.672;41.016;33.203;-0.488;-2.93
1553640372;-10.254;41.016;35.156;-15.137;-1.465
1553640372;5.371;45.898;34.668;-31.25;-2.93
1553640372;17.09;45.41;36.133;-25.391;-1.953
1553640372;16.602;43.457;31.25;-22.461;6.836
1553640372;10.742;44.434;25.391;-9.277;10.742
1553640372;-21.973;43.945;34.668;17.578;4.883
1553640372;-20.02;38.086;39.551;12.695;7.324
1553640372;12.207;39.551;34.18;18.066;2.441
1553640372;8.789;43.945;30.273;11.719;-13.672
1553640372;-9.766;40.039;30.762;-0.977;-11.23
1553640372;-8.301;33.691;35.156;-0.488;-0.977
1553640372;-16.113;33.203;39.551;-4.395;-2.441
1553640372;-14.16;36.621;38.086;-5.371;-1.953
1553640372;6.836;42.969;29.297;-9.277;0.488
1553640372;17.09;40.527;23.438;9.277;9.766
1553640372;15.137;40.039;24.414;13.184;16.113
1553640372;7.812;38.574;31.738;15.625;8.301
1553640372;3.906;33.691;33.203;7.812;14.648
1553640372;3.418;38.086;27.832;9.277;15.625
1553640372;6.348;32.715;29.297;15.625;13.672
1553640372;-1.465;29.297;29.785;-2.93;12.207
1553640372;3.418;33.691;28.32;-10.254;6.836
1553640372;23.438;30.273;33.691;7.324;12.695
1553640372;47.852;37.598;27.832;30.273;5.371
1553640372;65.918;45.41;26.367;21.973;1.953
1553640372;28.809;41.992;30.273;-2.441;6.836
1553640372;6.836;40.527;22.949;-11.719;2.93
1553640372;32.715;47.852;22.949;-0.977;8.789
1553640372;32.227;54.688;27.344;29.785;17.578
1553640372;8.301;47.363;29.785;32.227;14.648
1553640372;20.508;41.016;32.227;19.043;20.02
1553640372;9.766;39.062;32.715;31.738;21.973
1553640372;3.906;40.527;31.25;47.363;12.207
1553640372;34.668;43.457;28.809;33.691;7.324
1553640372;40.527;46.875;25.391;15.137;17.09
1553640372;34.668;47.363;26.855;16.602;23.438
1553640372;31.738;44.922;32.715;28.809;18.555
1553640372;18.555;45.41;30.273;21.484;20.996
1553640372;4.395;46.875;27.344;14.16;22.461
1553640372;14.648;48.34;28.32;35.156;35.156
1553640372;41.504;43.457;32.715;52.246;43.945
1553640372;35.156;36.621;37.109;37.109;40.039
1553640372;29.785;41.992;34.18;14.16;32.227
1553640372;43.945;43.945;31.25;7.812;31.25
1553640372;45.41;33.203;29.785;9.766;25.879
1553640372;19.531;30.762;24.414;25.879;28.809
1553640372;2.441;32.227;24.902;31.738;31.25
1553640372;24.902;36.621;25.391;21.484;17.09
1553640372;31.25;37.598;23.438;23.926;11.719
1553640372;25.391;34.668;21.973;33.203;20.508
1553640372;37.109;38.086;24.902;45.41;18.066
1553640372;42.969;39.551;27.344;41.992;10.254
1553640372;34.668;33.203;28.809;29.297;10.254
1553640372;31.738;31.738;30.762;22.949;10.254
1553640372;45.41;38.574;32.715;36.133;15.625
1553640372;37.598;34.668;34.18;35.645;12.207
1553640372;17.09;24.414;36.133;35.645;19.043
1553640372;17.09;25.391;31.25;28.809;22.461
1553640372;35.645;34.668;29.297;11.719;28.32
1553640372;43.945;39.551;34.668;13.672;24.902
1553640372;30.762;30.273;32.715;28.809;18.066
1553640372;43.945;29.785;30.762;27.832;30.273
1553640372;40.527;33.203;33.691;28.32;37.109
1553640372;41.504;34.668;32.227;40.527;38.574
1553640372;49.316;35.156;31.738;44.434;31.738
1553640372;40.527;33.691;31.25;52.246;35.645
1553640372;44.434;34.668;29.297;34.668;41.992
1553640372;32.715;34.668;31.25;10.742;33.203
1553640372;23.926;31.25;31.738;20.996;29.297
1553640372;26.367;31.738;32.227;32.715;26.367
1553640372;16.602;28.809;32.715;36.133;34.18
1553640372;31.25;29.785;35.156;41.992;32.227
1553640372;49.316;31.738;37.598;35.645;20.996
1553640372;33.691;31.738;38.574;43.945;21.484
1553640372;42.969;38.574;34.668;45.41;24.414
1553640372;45.41;39.062;32.715;38.574;23.926
1553640372;27.832;31.738;34.668;40.527;22.949
1553640372;30.762;24.414;36.621;43.457;22.461
1553640372;38.086;26.367;35.645;45.41;17.09
1553640372;29.785;29.297;35.645;28.809;25.391
1553640372;37.598;29.785;39.062;35.156;27.344
1553640372;47.363;31.25;39.551;40.527;33.203
1553640372;54.688;35.645;33.691;14.648;35.645
1553640372;33.203;38.086;33.203;9.766;35.156
1553640372;12.695;40.527;36.133;22.949;45.898
1553640372;29.297;41.504;34.18;32.715;43.945
1553640372;38.574;29.785;35.645;39.062;41.992
1553640372;35.156;31.738;34.668;40.039;45.898
1553640372;35.645;35.645;34.18;46.875;49.805
1553640372;37.598;33.203;29.297;58.594;36.133
1553640372;32.227;30.762;25.879;43.457;28.809
1553640372;28.809;20.508;35.645;33.691;30.762
1553640372;38.574;25.879;33.691;34.668;23.926
1553640372;33.203;31.738;29.785;18.555;18.555
1553640372;31.738;34.18;34.18;26.855;20.02
1553640372;41.504;38.574;33.691;23.926;31.25
1553640372;44.434;29.785;36.133;35.156;39.062
1553640372;51.27;30.762;35.156;53.711;33.203
1553640372;53.223;31.738;32.715;38.574;28.32
1553640372;38.574;25.391;35.156;35.156;32.715
1553640372;23.926;26.367;31.738;34.18;34.18
1553640372;34.18;25.391;28.32;35.156;28.32
1553640372;36.621;24.902;30.762;45.898;19.043
1553640372;26.855;28.32;30.762;42.48;30.273
1553640372;35.645;28.809;30.273;27.832;41.016
1553640372;24.414;24.414;29.785;29.297;37.598
1553640372;44.434;25.879;32.227;29.297;40.039
