timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640641;35.645;30.273;38.086;40.527;36.621
1553640641;34.18;29.297;40.527;43.457;34.18
1553640641;39.062;35.645;39.551;43.457;30.762
1553640641;41.016;34.668;37.109;37.598;31.738
1553640641;39.062;30.762;37.598;38.086;32.715
1553640641;31.738;32.227;32.227;35.645;27.344
1553640641;22.949;30.762;34.18;35.645;24.902
1553640641;24.414;32.715;37.598;37.109;23.926
1553640641;25.391;32.227;35.156;32.227;26.367
1553640641;29.297;26.855;39.062;25.879;28.32
1553640641;32.715;29.297;35.645;25.879;25.391
1553640641;34.18;31.738;28.32;30.762;30.273
1553640641;33.203;32.715;28.32;31.738;37.109
1553640641;27.832;35.645;26.367;30.273;36.133
1553640641;30.762;35.156;23.926;31.25;29.297
1553640641;39.062;32.715;25.391;32.227;28.32
1553640641;40.039;34.18;27.344;32.715;33.691
1553640641;38.086;38.086;29.297;30.273;36.133
1553640641;36.133;36.133;33.203;31.738;33.691
1553640641;35.156;35.645;40.527;42.48;33.691
1553640641;35.645;37.109;38.086;43.457;37.598
1553640641;39.062;34.668;28.809;35.645;44.434
1553640641;40.527;35.645;26.855;35.156;45.898
1553640641;41.992;37.598;30.762;41.016;41.016
1553640641;42.48;35.156;34.668;46.875;40.527
1553640641;35.156;32.227;29.785;43.457;44.434
1553640641;34.18;34.18;22.461;38.086;47.363
1553640641;36.621;33.691;26.367;35.156;36.133
1553640641;38.086;32.227;27.832;36.133;28.32
1553640641;39.062;32.227;27.344;40.039;34.668
1553640641;36.133;33.203;32.715;39.062;37.109
1553640641;33.691;35.156;41.016;38.086;35.156
1553640641;36.133;37.109;39.062;41.504;36.133
1553640641;37.598;35.645;26.367;38.086;37.109
1553640641;39.551;35.156;28.809;36.133;40.527
1553640641;41.504;34.18;31.738;37.598;40.039
1553640641;37.109;28.32;29.297;34.668;34.18
1553640641;32.715;26.855;32.227;30.762;29.297
1553640641;35.156;30.273;28.32;29.297;30.762
1553640641;41.016;35.156;29.785;35.156;38.574
1553640641;37.598;35.645;30.762;34.668;34.18
1553640641;35.156;34.18;27.832;31.738;31.738
1553640641;40.039;32.227;29.297;28.32;34.668
1553640641;42.48;34.18;34.18;30.273;38.574
1553640641;41.016;34.18;29.785;30.273;32.227
1553640641;40.039;31.25;22.949;28.32;26.855
1553640641;37.598;30.762;21.484;33.691;30.762
1553640641;35.645;34.668;24.902;28.32;33.691
1553640641;36.133;33.691;31.738;28.32;30.762
1553640641;35.645;29.297;31.738;33.203;24.902
1553640641;37.109;29.785;27.832;29.297;26.855
1553640641;36.133;31.25;26.855;26.367;32.715
1553640641;35.645;30.762;28.32;33.203;31.738
1553640641;36.621;28.32;27.832;36.621;26.855
1553640641;32.227;29.297;23.926;33.203;32.715
1553640641;32.227;32.715;22.461;32.715;41.016
1553640641;34.18;32.715;36.133;36.133;41.992
1553640641;36.621;29.297;33.203;34.668;33.691
1553640641;35.156;30.273;20.996;37.598;28.809
1553640641;30.273;30.762;22.949;38.574;30.762
1553640641;29.785;30.273;23.926;31.738;31.25
1553640641;34.18;26.855;25.879;34.668;26.367
1553640641;36.621;24.414;27.344;36.133;23.926
1553640641;40.039;22.461;27.344;30.273;30.762
1553640641;39.062;23.438;29.297;32.227;35.645
1553640641;42.969;27.832;28.32;39.062;38.086
1553640641;47.363;27.832;26.855;41.016;34.668
1553640641;46.875;27.832;31.738;36.621;32.227
1553640641;45.898;27.344;33.691;32.715;34.18
1553640641;37.109;26.367;36.621;37.598;28.809
1553640641;32.715;29.785;33.203;40.039;20.508
1553640641;33.203;29.297;24.902;33.691;19.531
1553640641;39.551;25.879;27.832;35.156;26.367
1553640641;38.574;26.367;33.203;33.691;29.785
1553640641;33.691;29.297;31.25;32.227;18.066
1553640641;41.992;33.691;28.32;40.039;19.043
1553640641;39.551;30.273;27.832;39.551;26.855
1553640641;34.668;27.832;30.762;37.109;30.273
1553640641;41.504;34.668;36.133;38.086;24.902
1553640641;42.969;35.156;35.156;39.551;21.973
1553640641;42.48;34.18;31.738;38.574;27.832
1553640641;38.086;36.621;36.133;37.109;33.691
1553640641;36.133;34.18;36.133;30.273;33.691
1553640641;41.992;31.25;35.156;24.902;28.809
1553640641;43.945;31.738;37.598;27.832;36.133
1553640641;38.574;34.18;30.273;29.297;42.969
1553640641;38.574;36.133;27.832;28.809;40.039
1553640641;42.48;34.18;30.273;31.25;38.574
1553640641;44.434;32.715;28.809;31.25;37.598
1553640641;46.387;35.156;24.414;33.203;39.551
1553640641;44.434;37.598;29.297;38.574;46.875
1553640641;39.551;37.109;33.203;36.621;39.551
1553640641;38.086;38.086;28.809;36.621;30.762
1553640641;40.527;39.062;35.156;37.598;32.715
1553640641;41.016;36.621;34.668;38.574;37.598
1553640641;39.551;33.691;32.227;40.527;39.062
1553640641;39.551;36.621;33.691;36.621;40.039
1553640641;41.016;40.527;37.598;35.645;46.875
1553640641;41.504;36.621;36.621;30.762;51.758
1553640641;36.133;34.668;28.32;31.738;49.316
1553640641;41.016;36.621;26.367;39.551;44.922
1553640641;48.828;35.156;25.391;39.062;43.457
1553640641;41.016;31.738;26.855;36.621;47.852
1553640641;41.016;31.738;28.809;37.598;49.805
1553640641;46.387;34.18;28.32;39.062;43.945
1553640641;45.41;32.715;27.344;40.527;43.457
1553640641;53.223;34.18;30.762;42.48;51.27
1553640641;47.363;36.133;29.785;46.875;50.293
1553640641;41.504;32.715;28.809;44.434;38.574
1553640641;46.387;31.25;32.715;40.039;37.598
1553640641;42.48;33.203;32.715;39.551;41.016
1553640641;45.41;34.668;37.598;39.062;47.363
1553640641;46.875;34.18;37.598;37.109;45.898
1553640641;46.875;35.645;33.691;41.016;41.016
1553640641;49.316;36.133;33.203;42.969;40.039
1553640641;44.922;36.133;34.18;41.992;44.434
1553640641;38.086;36.621;36.621;40.527;43.945
1553640641;39.062;35.156;33.691;35.156;35.645
1553640641;42.48;35.645;32.715;40.527;39.062
1553640641;48.828;37.598;31.738;48.828;47.852
1553640641;47.852;41.504;29.785;45.898;44.922
1553640641;44.922;36.621;34.18;41.992;34.18
1553640641;47.363;35.156;31.738;42.48;28.809
1553640641;45.41;36.133;38.086;47.852;34.18
1553640641;39.062;27.832;37.109;43.945;30.762
1553640641;37.109;30.762;30.762;37.598;21.973
1553640641;37.598;36.621;34.18;45.41;25.391
1553640641;33.203;31.738;33.691;47.363;26.367
1553640641;32.227;31.25;27.344;41.504;30.273
1553640641;37.598;34.18;26.855;41.992;35.645
1553640641;40.039;32.227;31.25;41.992;33.691
1553640641;41.016;31.738;31.738;39.551;32.227
1553640641;45.898;34.668;33.691;40.039;41.016
1553640641;45.41;33.203;34.668;35.645;36.133
1553640641;42.969;33.203;32.227;36.621;26.367
1553640641;44.434;33.203;30.273;43.457;31.25
1553640641;41.016;32.715;33.691;43.457;38.574
1553640641;36.133;32.227;38.574;42.969;40.039
1553640641;35.645;30.762;38.086;42.48;32.227
1553640641;38.574;31.738;30.273;41.016;26.367
1553640641;39.062;34.18;26.855;38.086;23.926
1553640641;41.016;32.227;28.32;38.574;26.855
1553640641;41.016;32.227;29.297;39.062;24.414
1553640641;35.645;36.621;30.273;29.297;18.555
1553640641;37.598;38.574;29.297;26.855;27.832
1553640641;38.574;39.551;27.832;32.715;39.062
1553640641;39.062;39.551;27.832;35.645;35.645
1553640641;41.992;39.062;26.855;34.18;28.809
1553640641;39.551;32.227;27.832;31.25;28.809
1553640641;36.133;31.738;29.297;34.18;38.574
1553640641;35.645;33.203;33.691;39.062;41.504
1553640641;33.691;31.738;41.992;47.852;35.645
1553640641;30.273;30.762;36.133;45.898;32.227
1553640641;31.25;31.25;32.227;38.574;36.621
1553640641;41.992;37.598;35.156;40.039;41.992
1553640641;43.945;38.086;34.18;34.668;30.762
1553640641;36.133;35.645;32.715;33.691;23.926
1553640641;35.645;35.645;29.785;35.156;26.367
1553640641;35.645;38.086;26.855;27.832;29.297
1553640641;34.18;38.086;28.809;36.621;23.926
1553640641;35.645;38.086;32.715;53.711;22.949
1553640642;38.086;34.18;32.715;42.969;28.32
1553640642;37.598;35.645;30.273;34.668;31.738
1553640642;34.18;32.715;28.809;40.527;30.762
1553640642;39.062;30.273;34.18;38.574;26.367
1553640642;41.016;33.203;31.738;33.203;33.203
1553640642;38.086;30.273;20.996;27.344;38.574
1553640642;40.527;33.203;23.926;21.484;36.133
1553640642;41.016;35.156;31.25;29.297;31.25
1553640642;36.621;34.18;31.25;47.363;32.227
1553640642;38.086;37.109;30.762;41.504;38.574
1553640642;38.086;34.668;31.25;21.484;40.527
1553640642;33.691;25.879;31.25;25.879;37.109
1553640642;31.25;25.879;35.156;23.438;29.297
1553640642;24.414;31.738;30.762;10.742;18.555
1553640642;31.25;34.18;21.973;14.16;27.344
1553640642;34.18;37.109;21.973;20.508;30.273
1553640642;32.715;36.621;22.949;21.484;20.996
1553640642;34.668;36.621;25.879;19.531;24.414
1553640642;32.715;36.621;30.762;18.066;26.367
1553640642;34.18;32.715;27.344;21.484;21.973
1553640642;35.645;33.203;25.879;33.691;16.602
1553640642;39.062;34.18;30.762;40.527;17.578
1553640642;41.992;34.668;25.879;34.668;28.32
1553640642;45.41;33.203;30.273;32.227;36.133
1553640642;45.41;30.762;34.668;30.762;29.297
1553640642;45.41;32.227;34.18;34.668;29.297
1553640642;42.969;34.18;36.133;35.645;41.504
1553640642;32.715;36.133;32.715;30.273;44.434
1553640642;33.691;36.621;33.203;31.25;37.598
1553640642;38.086;38.574;35.645;28.809;33.691
1553640642;29.785;36.133;26.855;24.414;29.785
1553640642;27.344;31.25;23.926;24.414;31.25
1553640642;33.203;29.297;27.344;27.832;30.273
1553640642;34.668;32.227;25.879;34.668;24.902
1553640642;35.156;37.598;25.879;36.621;26.855
1553640642;35.156;34.668;25.391;24.902;34.668
1553640642;37.109;35.645;27.832;24.902;37.598
1553640642;39.062;34.18;25.879;35.645;35.156
1553640642;34.18;30.762;22.949;30.762;32.715
1553640642;36.133;33.691;27.832;26.855;38.086
1553640642;42.969;31.25;34.668;30.273;46.387
1553640642;38.574;28.32;35.156;30.762;39.062
1553640642;34.668;27.832;26.855;33.203;34.668
1553640642;38.086;30.762;26.367;36.133;35.645
1553640642;30.762;33.203;33.203;35.645;38.086
1553640642;26.367;29.297;30.273;32.227;29.785
1553640642;32.715;31.25;26.855;31.738;21.973
1553640642;35.156;31.25;30.273;38.086;31.738
1553640642;35.156;30.273;33.691;41.016;38.574
1553640642;35.156;32.715;33.203;33.203;34.18
1553640642;38.574;32.227;33.203;32.227;31.738
1553640642;38.086;32.227;31.738;37.598;33.203
1553640642;34.18;34.18;26.855;37.109;36.621
1553640642;32.715;34.668;29.785;33.203;36.133
1553640642;32.227;30.273;31.25;31.738;30.273
1553640642;32.715;27.832;34.668;33.203;31.25
1553640642;32.715;32.715;39.551;34.18;37.598
1553640642;34.668;35.645;34.668;33.691;41.504
1553640642;38.086;33.691;33.203;38.574;34.668
1553640642;40.527;31.25;35.156;45.41;33.203
1553640642;42.969;34.668;37.109;38.086;34.18
1553640642;41.016;37.598;34.668;32.227;35.645
1553640642;41.992;35.645;35.645;30.762;31.738
1553640642;46.387;35.645;36.621;40.527;26.367
1553640642;41.992;35.645;38.574;46.875;30.762
1553640642;33.691;32.227;40.039;37.109;35.645
1553640642;25.391;31.25;35.156;33.203;29.297
1553640642;22.949;31.25;34.18;27.832;22.949
1553640642;22.461;32.227;33.203;20.996;20.996
1553640642;23.926;32.715;33.203;25.391;25.879
1553640642;25.879;34.668;35.645;30.273;30.762
1553640642;25.879;36.621;29.785;26.367;22.949
1553640642;31.25;34.18;28.809;25.879;21.484
1553640642;37.598;32.227;31.738;25.879;26.367
1553640642;35.645;34.18;33.691;21.484;28.809
1553640642;34.668;37.109;36.621;22.949;23.438
1553640642;37.109;36.621;32.227;22.949;18.066
1553640642;38.574;34.18;29.297;28.809;21.973
1553640642;37.598;31.738;30.273;31.25;26.855
1553640642;37.109;34.668;29.785;27.832;25.391
1553640642;41.504;39.062;28.809;30.762;20.996
1553640642;40.039;36.133;26.855;27.344;20.02
1553640642;37.109;32.715;29.785;27.344;24.414
1553640642;37.598;34.668;37.598;33.691;27.344
1553640642;40.527;36.621;41.016;32.715;23.438
1553640642;36.621;32.227;37.598;22.949;16.113
1553640642;27.344;26.367;27.344;20.996;19.043
1553640642;22.461;26.855;27.344;23.926;26.367
1553640642;20.02;30.762;24.902;26.855;22.461
1553640642;19.531;30.273;23.926;29.785;20.996
1553640642;23.438;33.691;31.738;27.344;23.926
1553640642;26.855;32.227;34.668;29.297;25.879
1553640642;25.879;28.809;33.203;32.715;22.949
1553640642;29.785;34.18;31.738;30.273;22.461
1553640642;30.762;33.203;31.738;28.809;28.809
1553640642;23.438;31.25;30.273;30.762;29.785
1553640642;23.926;35.156;26.855;27.832;22.949
1553640642;24.414;34.18;23.438;24.902;16.602
1553640642;21.973;32.715;29.785;31.738;18.066
1553640642;29.297;34.18;35.156;31.25;26.855
1553640642;30.273;31.25;26.367;20.996;21.973
1553640642;28.809;30.762;23.438;19.531;13.184
1553640642;22.461;32.715;28.32;23.926;19.531
1553640642;20.02;28.809;29.297;25.391;21.484
1553640642;23.438;28.32;26.367;23.438;20.508
1553640642;23.438;29.785;20.996;29.297;21.484
1553640642;28.32;31.25;24.414;33.691;26.855
1553640642;35.156;32.715;32.715;30.762;32.715
1553640642;36.621;34.668;34.668;32.715;37.109
1553640642;34.18;33.691;29.297;33.691;38.086
1553640642;30.762;29.297;26.855;36.133;31.738
1553640642;35.156;31.25;27.344;42.969;37.109
1553640642;43.945;32.715;24.902;47.852;50.293
1553640642;45.41;32.227;29.297;41.504;45.898
1553640642;37.109;29.297;35.156;37.109;38.574
1553640642;34.668;29.297;29.297;42.48;41.992
1553640642;35.645;30.273;27.344;41.992;48.828
1553640642;33.203;33.691;26.855;35.645;45.41
1553640642;33.691;35.156;26.855;32.715;32.715
1553640642;33.203;32.227;29.785;29.297;24.414
1553640642;32.227;31.25;28.809;27.832;21.973
1553640642;30.273;31.25;26.367;28.32;20.996
1553640642;32.715;33.691;29.785;29.785;20.02
1553640642;29.297;31.738;34.18;32.715;20.02
1553640642;27.344;27.344;32.715;35.156;27.344
1553640642;32.227;27.344;30.273;32.227;35.156
1553640642;31.738;34.18;31.738;39.062;32.715
1553640642;31.25;35.156;28.32;47.363;27.344
1553640642;32.227;35.645;30.762;39.551;32.715
1553640642;34.18;38.574;34.668;36.133;41.016
1553640642;31.25;35.645;23.926;37.109;34.668
1553640642;29.785;33.203;21.484;32.227;27.344
1553640642;28.809;34.18;26.855;27.344;24.414
1553640642;28.32;33.691;28.809;28.809;28.32
1553640642;32.227;32.227;26.855;32.227;36.621
1553640642;34.668;33.203;27.344;35.645;32.227
1553640642;31.738;37.598;26.367;32.715;29.297
1553640642;31.738;37.109;25.391;32.227;36.621
1553640642;31.738;33.203;30.273;35.156;38.574
1553640642;30.762;30.273;29.297;31.25;26.367
1553640642;31.738;27.832;23.926;27.344;17.09
1553640642;30.762;28.809;26.367;24.902;17.09
1553640642;34.668;34.668;32.715;29.297;23.438
1553640642;31.738;36.621;33.691;33.203;20.996
1553640642;25.391;33.691;28.809;27.832;19.043
1553640642;28.32;31.25;24.902;26.367;24.414
1553640642;32.227;31.25;30.762;29.785;31.25
1553640642;29.785;34.18;32.715;27.832;31.25
1553640642;32.715;33.691;25.879;30.762;23.926
1553640642;37.598;29.785;23.438;41.992;27.344
1553640642;38.086;28.809;27.344;40.039;40.527
1553640642;35.645;31.25;25.391;36.621;45.41
1553640642;34.668;32.715;24.902;38.574;39.062
1553640642;39.062;30.762;31.25;40.527;36.133
1553640642;35.156;29.297;31.738;39.551;31.25
1553640642;35.156;30.273;28.809;34.668;31.25
1553640642;39.551;31.25;30.273;30.273;29.297
1553640642;37.109;31.738;30.273;31.738;25.879
1553640642;37.109;32.227;27.344;31.25;24.414
1553640642;39.062;30.762;28.809;29.785;26.855
1553640642;38.574;29.297;31.25;30.273;27.832
1553640642;37.109;30.762;32.227;32.715;23.926
1553640642;38.086;31.738;31.738;38.086;20.02
1553640642;37.109;28.809;28.32;40.527;24.902
1553640642;33.691;28.32;29.297;38.086;27.832
1553640642;35.645;27.832;31.738;38.086;23.926
1553640642;34.668;28.809;36.133;38.574;28.32
1553640642;29.785;32.227;38.086;34.18;32.715
1553640642;29.297;35.645;30.762;33.691;34.668
1553640642;37.109;35.156;25.879;38.086;30.273
1553640642;39.551;34.18;28.809;36.621;29.785
1553640642;39.551;32.227;29.297;31.738;37.109
1553640642;39.062;28.809;32.715;30.762;43.945
1553640642;38.574;27.832;35.645;32.715;38.086
1553640642;38.574;29.297;33.203;37.109;29.297
1553640642;33.691;31.25;30.762;40.527;28.809
1553640642;32.227;29.297;31.738;36.133;30.762
1553640642;39.062;30.762;31.25;32.227;29.297
1553640642;41.016;30.762;30.273;28.32;21.484
1553640642;32.715;29.297;30.273;33.691;24.902
1553640642;29.785;32.715;27.344;41.504;30.762
1553640642;29.297;29.785;25.879;44.922;31.738
1553640642;30.273;27.344;24.902;40.527;25.879
1553640642;29.785;31.738;25.391;34.668;21.973
1553640642;35.645;32.227;27.344;43.945;29.297
1553640642;36.133;29.785;25.879;49.316;35.645
1553640642;29.785;28.809;24.902;41.016;35.156
1553640642;31.25;31.25;30.762;42.48;34.18
1553640642;35.156;33.691;33.691;44.434;36.621
1553640642;32.715;30.762;33.203;42.969;41.504
1553640642;33.203;27.832;32.715;42.48;40.039
1553640642;35.645;30.273;30.273;37.109;38.086
1553640642;40.039;31.738;31.738;44.922;48.828
1553640642;46.387;29.297;40.039;57.129;57.129
1553640642;42.969;27.832;38.086;55.176;56.152
1553640642;36.133;27.344;27.344;51.758;54.688
1553640642;33.691;26.855;27.832;47.852;53.223
1553640642;33.691;30.273;28.809;42.969;56.152
1553640642;31.738;34.668;26.855;43.945;56.641
1553640642;32.227;30.273;28.809;45.41;49.805
1553640642;34.668;27.344;27.832;42.48;46.875
1553640642;35.645;30.273;26.855;40.039;49.805
1553640642;36.621;29.297;23.438;43.457;54.199
1553640642;34.668;28.809;23.438;43.945;47.363
1553640642;29.297;30.762;30.273;40.039;38.574
1553640642;28.32;31.738;33.203;41.504;37.598
1553640642;28.32;32.227;34.668;44.922;40.527
1553640642;26.855;31.738;29.297;39.551;38.574
1553640642;31.738;32.227;30.273;39.062;37.598
1553640642;32.227;29.785;37.109;34.668;39.062
1553640642;26.855;28.32;35.156;30.762;40.527
1553640642;28.32;33.203;37.109;38.574;41.504
1553640642;31.738;34.668;41.016;42.48;34.668
1553640642;27.344;33.203;35.156;43.457;29.785
1553640642;26.855;31.25;26.855;49.316;30.273
1553640642;33.691;28.32;26.367;47.363;29.297
1553640642;37.109;29.785;26.855;38.574;21.484
1553640642;35.645;29.785;28.809;31.738;19.531
1553640642;32.227;29.785;31.738;28.809;25.879
1553640642;30.762;32.715;29.785;33.691;32.227
1553640642;30.762;33.203;27.344;36.133;23.926
1553640642;28.32;32.715;32.227;28.809;20.508
1553640642;31.25;31.738;33.203;25.391;26.367
1553640642;35.156;30.762;27.832;29.785;35.645
1553640642;29.785;31.738;26.855;32.227;36.133
1553640642;24.414;35.156;26.367;32.227;27.832
1553640642;27.344;34.668;26.367;33.691;28.32
1553640642;26.855;31.25;26.855;34.18;32.227
1553640642;25.391;33.691;27.344;39.062;29.785
1553640642;25.879;35.645;34.668;41.504;23.438
1553640642;25.391;32.227;35.645;36.133;21.484
1553640642;28.32;31.738;28.32;37.598;29.785
1553640642;34.18;31.25;27.832;37.109;34.18
1553640642;34.668;28.809;27.832;33.691;27.832
1553640642;33.691;25.879;28.809;36.133;23.926
1553640642;32.715;27.832;30.762;39.551;30.762
1553640642;34.18;33.691;33.691;46.875;37.598
1553640642;34.668;33.691;31.25;47.363;26.855
1553640642;35.645;32.715;26.855;38.086;21.484
1553640642;38.574;33.203;25.879;38.574;25.391
1553640642;33.203;31.25;22.461;41.016;30.762
1553640642;33.203;27.832;24.414;33.691;31.25
1553640642;33.691;30.273;28.809;24.414;25.879
1553640642;32.227;33.203;27.344;23.438;24.902
1553640642;30.273;30.762;27.344;23.926;29.785
1553640642;25.879;26.855;30.273;24.902;30.273
1553640642;24.902;23.926;30.762;27.832;26.367
1553640642;27.832;24.414;27.344;24.902;23.926
1553640642;38.086;29.297;28.809;31.25;36.133
1553640642;49.805;33.691;31.25;42.969;49.316
1553640642;45.41;28.32;25.879;41.992;32.715
1553640642;27.344;22.461;27.832;30.273;10.742
1553640642;22.949;22.949;30.762;23.926;6.836
1553640642;18.066;24.414;29.785;26.367;12.695
1553640642;16.113;25.879;29.297;22.949;9.277
1553640642;20.996;28.32;25.879;20.02;9.277
1553640643;24.902;31.738;23.438;24.414;13.672
1553640643;28.32;29.785;23.438;28.32;17.578
1553640643;31.25;28.32;26.367;25.391;15.137
1553640643;36.621;32.227;31.25;25.879;15.137
1553640643;34.668;33.691;33.203;27.344;13.672
1553640643;38.086;30.273;28.32;29.785;15.625
1553640643;39.062;27.832;26.367;26.367;20.02
1553640643;35.156;29.785;25.879;24.414;11.23
1553640643;32.227;28.809;21.484;26.855;13.184
1553640643;32.227;23.438;23.438;29.297;20.996
1553640643;32.715;23.926;28.809;31.25;24.414
1553640643;29.297;27.832;25.879;27.832;18.555
1553640643;28.32;27.832;24.902;26.367;14.16
1553640643;31.25;26.367;28.32;28.809;19.531
1553640643;30.762;26.855;28.809;25.879;23.926
