timestamps;TP9;AF7;AF8;TP10;Right AUX
1553642548;31.25;41.992;40.039;18.066;60.547
1553642548;22.949;41.016;39.062;20.996;24.414
1553642548;24.902;43.457;35.156;25.391;10.254
1553642548;27.344;44.434;36.621;24.414;41.992
1553642548;33.203;44.434;35.645;26.367;69.336
1553642548;34.18;42.969;35.156;28.32;48.828
1553642548;33.203;41.504;39.062;25.391;19.531
1553642548;30.762;44.922;41.016;26.367;37.109
1553642548;24.414;46.387;40.039;30.273;62.012
1553642548;21.973;42.969;38.086;24.414;48.34
1553642548;26.855;41.992;39.551;22.461;21.973
1553642548;26.855;42.48;40.527;24.414;27.344
1553642548;20.02;39.551;38.574;17.09;54.688
1553642548;20.508;40.039;37.598;11.23;49.316
1553642548;19.531;41.992;41.016;11.23;20.02
1553642548;20.508;41.504;42.48;12.207;16.602
1553642548;28.32;40.527;41.016;16.602;47.852
1553642548;27.832;37.109;41.016;20.996;63.965
1553642548;25.391;36.133;43.457;20.02;28.32
1553642548;26.367;39.551;39.062;19.043;11.23
1553642548;27.832;39.551;29.785;20.508;45.41
1553642548;26.855;38.086;33.203;22.949;68.848
1553642548;24.414;39.551;43.457;19.043;44.434
1553642548;21.484;39.551;52.734;16.602;16.113
1553642548;22.461;35.645;49.805;16.602;28.809
1553642548;29.785;38.086;41.016;14.16;56.152
1553642548;28.809;42.48;38.086;16.113;51.27
1553642548;20.996;41.992;39.062;19.043;20.02
1553642548;19.531;43.457;37.598;17.09;16.602
1553642548;24.414;50.293;37.598;16.113;49.316
1553642548;27.832;51.27;43.945;16.602;55.664
1553642548;21.973;45.898;44.434;16.113;20.996
1553642548;23.438;48.34;41.504;22.949;11.719
1553642548;29.297;49.805;40.527;21.484;45.898
1553642548;26.367;47.363;39.551;7.812;61.523
1553642548;27.832;42.48;39.551;9.277;28.32
1553642548;23.438;39.062;37.109;17.578;3.906
1553642548;22.949;41.016;29.297;15.137;32.715
1553642548;27.344;40.039;26.367;11.719;58.105
1553642548;25.391;36.621;32.227;10.742;35.645
1553642548;24.902;35.156;36.133;13.184;7.324
1553642548;27.344;31.25;36.621;16.113;23.438
1553642548;32.715;31.738;35.156;17.578;55.176
1553642548;30.273;32.715;35.645;15.137;44.434
1553642548;23.438;33.203;35.645;13.672;13.184
1553642548;25.391;35.156;35.645;15.137;14.648
1553642548;26.367;35.645;32.715;9.766;45.41
1553642548;28.32;38.574;31.738;9.766;55.664
1553642548;27.832;36.133;41.016;19.531;25.391
1553642548;27.344;33.691;40.527;22.949;10.254
1553642548;34.18;39.062;36.133;22.949;42.48
1553642548;33.203;37.598;34.668;22.461;58.105
1553642548;26.855;31.25;32.715;22.461;29.785
1553642548;21.484;31.738;35.156;25.391;9.277
1553642548;19.531;30.273;37.109;20.508;35.156
1553642548;28.32;29.785;35.645;11.719;64.941
1553642548;24.902;32.715;38.086;13.184;48.828
1553642548;20.02;35.645;38.574;15.625;21.973
1553642548;21.973;35.156;38.574;11.23;27.344
1553642548;26.855;35.156;39.062;9.277;57.129
1553642548;29.785;37.109;39.062;10.742;59.57
1553642548;22.461;32.715;41.992;13.184;23.438
1553642548;23.926;30.273;37.598;17.09;16.113
1553642548;29.785;31.738;35.156;18.066;51.758
1553642548;30.762;34.18;37.598;14.648;62.5
1553642548;28.809;31.25;40.527;18.066;29.785
1553642548;24.902;23.926;41.016;20.508;13.184
1553642548;20.508;19.043;37.598;20.508;44.434
1553642548;19.531;20.02;36.133;19.531;66.895
1553642548;21.973;18.555;34.18;17.578;41.016
1553642548;23.926;18.066;29.785;20.996;20.996
1553642548;28.809;22.949;33.691;22.949;41.504
1553642548;34.18;21.973;39.551;19.531;67.383
1553642548;34.18;26.855;38.574;16.602;60.059
1553642548;35.156;35.156;35.645;16.113;32.227
1553642548;40.039;34.668;35.645;15.137;37.598
1553642548;37.109;34.668;35.645;17.09;72.266
1553642548;32.715;33.691;37.598;21.973;75.684
1553642548;32.715;30.273;37.109;23.926;40.039
1553642548;34.18;33.691;34.668;25.391;29.785
1553642548;30.273;35.645;36.133;25.391;62.5
1553642548;26.855;31.738;31.25;20.996;71.777
1553642548;21.484;31.738;27.344;20.02;32.715
1553642548;17.09;29.297;27.832;19.043;8.301
1553642548;23.438;27.832;29.785;14.648;36.133
1553642548;23.438;27.832;32.715;13.672;60.059
1553642548;21.973;31.25;36.133;19.043;36.621
1553642548;22.461;35.156;38.574;22.949;12.207
1553642548;20.508;33.203;32.227;20.02;28.32
1553642548;28.809;30.762;25.391;15.625;59.082
1553642548;31.25;29.297;24.902;15.137;55.176
1553642548;26.367;29.297;22.949;20.508;25.879
1553642548;26.367;28.809;19.043;24.414;28.32
1553642548;29.785;25.391;22.461;20.996;63.477
1553642548;32.715;26.367;26.855;19.043;72.266
1553642548;28.809;25.391;24.902;21.484;39.062
1553642548;31.25;39.062;23.438;25.391;28.809
1553642548;34.668;49.805;25.391;27.344;60.547
1553642548;24.902;30.762;27.832;20.02;70.312
1553642548;17.09;25.391;29.785;15.137;32.715
1553642548;19.043;26.367;30.762;18.555;10.742
1553642548;22.461;28.32;36.133;21.484;44.922
1553642548;23.926;32.227;35.645;20.508;72.266
1553642548;25.879;30.762;35.645;20.996;52.734
1553642548;21.973;27.832;35.645;20.508;26.855
1553642548;25.879;28.32;30.762;18.066;38.574
1553642548;32.715;30.762;27.344;20.996;65.43
1553642548;31.25;30.273;28.809;20.02;58.594
1553642548;28.32;27.832;31.738;18.555;26.367
1553642548;26.367;28.809;32.227;22.949;26.855
1553642548;30.762;27.832;34.18;24.902;59.57
1553642548;29.785;24.414;35.645;19.043;61.523
1553642548;27.832;27.832;32.715;17.578;23.926
1553642548;27.832;25.879;25.879;19.531;8.789
1553642548;29.785;23.926;30.762;14.16;43.945
1553642548;32.227;28.32;37.109;12.695;65.918
1553642549;29.297;27.344;33.691;16.113;35.156
1553642549;23.926;25.391;36.133;18.555;9.766
1553642549;26.367;28.809;37.598;20.996;31.738
1553642549;32.227;31.25;35.156;17.09;54.199
1553642549;26.367;33.691;31.25;17.09;33.203
1553642549;17.09;37.109;30.273;21.484;2.441
1553642549;20.996;35.156;33.203;21.484;9.277
1553642549;25.879;34.18;31.25;16.113;38.574
1553642549;16.602;31.25;29.785;9.766;35.645
1553642549;14.16;31.25;29.785;14.648;4.395
1553642549;16.602;33.691;30.762;19.043;2.93
1553642549;16.602;29.297;32.227;13.672;33.203
1553642549;22.461;26.367;31.738;13.184;41.992
1553642549;22.461;34.18;30.273;12.207;10.254
1553642549;18.066;35.156;30.273;10.742;-4.395
1553642549;17.578;32.227;33.691;11.719;29.297
1553642549;19.531;38.086;37.598;13.184;49.805
1553642549;18.555;39.062;32.715;19.043;24.902
1553642549;17.578;40.527;27.832;19.531;1.953
1553642549;17.09;41.992;28.32;13.184;21.484
1553642549;17.09;41.504;31.738;10.254;52.734
1553642549;16.113;40.039;38.574;9.766;39.551
1553642549;15.137;40.039;41.016;13.672;6.348
1553642549;16.113;43.457;38.086;13.672;14.16
1553642549;20.996;42.969;32.227;13.184;47.363
1553642549;21.484;42.48;31.25;17.578;49.316
1553642549;11.719;43.457;35.645;12.695;15.137
1553642549;13.672;45.41;31.738;11.719;9.766
1553642549;19.531;49.805;30.762;12.695;49.316
1553642549;16.113;50.781;32.227;11.719;67.383
1553642549;15.137;54.199;32.715;16.113;37.598
1553642549;15.625;60.547;39.062;18.555;20.02
1553642549;17.578;52.734;35.156;12.207;47.363
1553642549;20.996;44.922;27.832;11.23;71.777
1553642549;27.344;55.664;28.32;18.555;56.152
1553642549;28.32;57.617;32.227;21.484;29.785
1553642549;23.926;40.039;31.738;19.531;43.457
1553642549;18.555;31.25;29.785;16.113;69.336
1553642549;15.625;34.668;28.809;17.09;58.594
1553642549;22.949;39.062;29.297;31.25;38.086
1553642549;34.668;39.551;28.32;36.621;45.898
1553642549;36.133;41.504;28.809;22.949;76.172
1553642549;38.574;41.016;32.715;14.648;82.52
1553642549;30.762;37.109;33.203;21.484;48.828
1553642549;20.02;29.297;36.133;28.809;41.016
1553642549;27.344;21.973;39.551;29.297;80.078
1553642549;30.273;21.973;39.062;31.25;101.562
1553642549;29.785;21.973;43.457;35.645;70.312
1553642549;39.062;25.879;52.246;37.109;51.27
1553642549;37.598;22.461;43.457;31.738;81.055
1553642549;34.668;12.695;30.762;29.785;104.004
1553642549;30.273;13.672;31.738;34.18;82.031
1553642549;21.973;17.578;33.691;32.227;53.223
1553642549;30.273;19.043;28.32;26.855;62.988
1553642549;29.297;20.02;24.902;23.438;93.262
1553642549;20.508;20.508;28.32;23.926;88.867
1553642549;17.578;19.043;28.809;30.273;53.223
1553642549;15.625;21.973;28.32;32.227;45.898
1553642549;23.926;26.855;29.297;26.367;79.59
1553642549;33.691;29.785;33.203;24.414;89.355
1553642549;30.273;31.25;38.086;24.414;44.434
1553642549;14.16;34.18;38.574;23.926;22.949
1553642549;9.277;33.691;36.621;22.949;59.082
1553642549;14.648;30.273;41.504;26.367;82.031
1553642549;16.602;29.785;43.945;34.18;51.758
1553642549;14.16;29.785;39.062;38.574;25.879
1553642549;18.066;25.391;40.039;41.016;57.617
1553642549;26.855;21.973;34.18;34.18;87.891
1553642549;28.32;23.926;24.902;32.715;68.359
1553642549;23.438;26.855;29.785;33.691;32.227
1553642549;17.578;28.32;36.621;28.32;34.668
1553642549;18.066;28.32;37.109;26.367;68.359
1553642549;21.973;26.855;37.109;26.855;65.918
1553642549;16.113;23.438;36.133;23.926;21.973
1553642549;7.812;21.973;36.133;25.391;12.207
1553642549;12.695;20.508;40.527;27.832;54.688
1553642549;20.508;20.508;42.969;25.391;67.871
1553642549;21.973;26.855;42.48;29.785;27.832
1553642549;21.484;29.297;40.527;31.25;11.23
1553642549;22.461;25.879;31.25;27.344;46.875
1553642549;27.344;27.344;31.738;27.344;69.824
1553642549;29.297;32.227;39.551;32.227;41.504
1553642549;20.508;33.203;42.969;36.133;13.672
1553642549;14.648;28.809;44.434;25.391;30.273
1553642549;20.02;24.902;36.621;20.02;65.918
1553642549;19.043;26.367;30.273;21.973;54.688
1553642549;18.066;28.32;32.227;24.902;13.184
1553642549;19.531;28.809;36.621;20.996;14.648
1553642549;20.508;33.203;36.133;14.648;53.711
1553642549;23.926;34.18;36.133;18.555;58.105
1553642549;19.531;31.738;38.574;20.02;15.137
1553642549;17.578;35.156;37.598;24.414;4.883
1553642549;18.555;35.645;34.668;28.32;44.434
1553642549;20.996;39.551;27.832;26.367;62.988
1553642549;19.531;43.945;29.297;25.391;23.438
1553642549;15.625;45.41;37.598;32.715;1.465
1553642549;16.113;47.852;41.504;29.785;32.227
1553642549;15.137;43.945;41.992;21.973;55.176
1553642549;16.113;41.992;38.086;21.973;25.879
1553642549;14.16;41.504;35.156;14.648;-10.742
1553642549;5.371;39.062;32.715;14.648;6.348
1553642549;6.836;43.945;38.574;22.461;42.969
1553642549;13.184;46.875;45.898;16.602;34.18
1553642549;6.836;45.898;39.062;12.207;-2.93
1553642549;11.719;45.898;32.227;16.113;1.953
1553642549;15.625;47.363;35.156;17.578;43.945
1553642549;15.137;47.852;34.668;18.555;53.711
1553642549;21.973;51.27;36.133;22.949;17.578
1553642549;23.438;53.223;42.48;24.414;8.789
1553642549;24.902;51.758;38.574;21.973;49.805
1553642549;25.879;49.805;35.156;17.578;65.43
1553642549;19.531;47.363;35.156;10.254;20.02
1553642549;15.625;50.293;34.18;9.766;-6.348
1553642549;18.066;50.781;35.645;11.719;24.414
1553642549;21.973;51.758;35.156;13.672;52.734
1553642549;22.461;51.758;33.691;16.602;30.762
1553642549;24.902;45.41;32.715;20.508;-0.488
1553642549;29.785;45.41;32.715;22.461;16.113
1553642549;23.926;50.781;34.18;15.625;46.387
1553642549;20.02;54.199;27.832;9.766;39.551
1553642549;17.09;52.246;28.32;9.277;0.977
1553642549;4.395;46.875;35.645;1.465;-12.207
1553642549;6.348;41.504;40.527;-0.977;28.32
1553642549;19.043;38.574;40.527;6.836;47.852
1553642549;17.578;40.039;34.668;13.672;12.695
1553642549;22.461;41.016;34.18;17.09;5.371
1553642549;31.738;41.016;40.527;20.996;48.828
1553642549;30.762;41.016;47.852;20.508;65.918
1553642549;35.156;46.875;45.898;17.09;30.762
1553642549;25.879;47.363;39.551;13.184;1.465
1553642549;10.742;44.922;34.668;7.324;20.02
1553642549;13.672;43.457;36.133;7.812;49.805
1553642549;17.578;40.527;43.457;15.137;35.645
1553642549;21.973;43.457;46.387;16.113;2.93
1553642549;25.391;39.551;46.387;14.648;14.16
1553642549;28.32;35.645;44.922;18.555;55.664
1553642549;31.738;38.574;43.945;19.043;57.129
1553642549;31.738;41.504;43.457;19.531;14.16
1553642549;30.762;38.574;41.016;17.09;6.348
1553642549;36.621;35.645;39.551;15.625;40.527
1553642549;30.762;32.715;39.062;12.695;51.758
1553642549;18.555;32.227;35.156;9.766;14.648
1553642549;22.461;33.203;38.086;14.648;1.465
1553642549;25.879;35.645;44.434;16.113;39.062
1553642549;25.879;37.598;39.551;19.531;60.059
1553642549;26.367;38.574;35.156;23.926;30.273
1553642549;21.484;39.551;35.156;19.043;0.977
1553642549;26.367;40.039;31.738;18.066;28.809
1553642549;34.18;44.434;31.738;19.531;66.895
1553642549;27.832;45.898;38.574;17.09;51.758
1553642549;19.531;43.945;39.551;18.066;15.625
1553642549;22.949;42.969;30.762;19.531;21.484
1553642549;30.273;44.434;31.25;18.555;54.199
1553642549;30.273;43.945;34.668;15.137;54.199
1553642549;24.902;41.504;38.574;15.625;15.137
1553642549;21.973;39.551;44.434;15.625;3.906
1553642549;26.855;37.109;44.434;13.672;44.434
1553642549;30.762;36.621;41.016;10.742;62.988
1553642549;35.156;39.062;42.48;14.16;29.785
1553642549;31.738;35.645;41.016;19.531;13.184
1553642549;31.25;33.203;33.691;16.113;47.363
1553642549;38.086;39.062;33.691;13.672;80.078
1553642549;40.039;44.434;40.039;18.066;62.5
1553642549;42.48;45.898;42.48;25.391;33.691
1553642549;35.156;41.016;41.504;23.438;46.387
1553642549;28.32;37.109;42.969;15.625;72.754
1553642549;35.156;36.133;41.992;20.02;68.359
1553642549;34.668;33.691;41.504;26.367;35.645
1553642549;31.738;31.25;37.109;24.902;32.227
1553642549;32.715;28.809;38.574;22.949;69.824
1553642549;29.785;29.297;42.969;20.02;79.102
1553642549;27.344;30.762;41.016;21.484;38.086
1553642549;31.738;31.738;41.016;25.391;25.391
1553642549;38.086;32.715;39.062;25.879;62.012
1553642549;42.48;30.273;39.551;23.438;83.984
1553642549;38.574;30.273;35.645;21.484;53.711
1553642549;35.645;30.762;37.109;22.949;26.855
1553642549;41.016;33.691;44.922;27.344;58.105
1553642549;42.48;33.691;39.551;25.879;88.379
1553642549;42.969;30.762;34.18;22.461;69.336
1553642549;31.25;30.762;40.527;26.855;34.18
1553642549;25.879;26.367;45.41;26.367;35.645
1553642549;31.25;24.902;44.922;25.879;67.871
1553642549;33.203;26.367;44.922;26.855;66.406
1553642549;31.738;25.391;42.48;22.949;29.297
1553642549;30.762;22.949;38.574;24.414;22.461
1553642549;36.621;22.461;37.109;23.438;54.688
1553642549;37.598;21.484;38.086;19.043;64.941
1553642549;35.156;22.461;38.086;18.555;31.738
1553642549;42.969;27.344;38.574;26.367;18.066
1553642549;47.363;23.926;39.062;30.762;55.664
1553642549;43.945;21.973;39.551;27.344;82.52
1553642549;38.574;20.508;38.086;25.391;54.688
1553642549;34.18;17.578;38.086;27.344;27.832
1553642549;37.598;17.09;37.109;24.902;48.34
1553642549;35.645;15.625;34.668;16.113;71.289
1553642549;30.273;12.695;35.645;11.23;53.223
1553642549;31.25;17.09;37.598;16.113;21.484
1553642549;34.18;19.043;37.109;20.996;27.344
1553642549;34.18;17.09;33.203;18.066;60.547
1553642549;36.133;16.602;32.227;17.578;63.965
1553642549;38.086;16.113;32.715;23.926;32.715
1553642549;39.551;21.484;28.809;27.344;25.391
1553642549;38.574;23.438;29.785;22.949;57.617
1553642549;34.668;22.949;31.25;22.461;69.824
1553642549;38.086;22.949;28.32;29.297;30.762
1553642549;39.062;25.391;29.785;23.438;9.277
1553642549;28.809;28.32;36.621;12.207;38.086
1553642549;25.879;25.879;35.645;9.766;61.035
1553642549;33.691;27.832;38.086;18.066;41.504
1553642549;34.668;30.762;39.062;20.02;10.742
1553642549;27.344;27.344;35.645;17.09;26.855
1553642549;30.273;26.855;37.109;18.066;59.57
1553642549;35.645;29.785;38.086;17.578;47.363
1553642549;34.668;30.273;37.598;21.973;16.113
1553642549;31.25;29.785;41.016;21.484;17.578
1553642549;30.273;33.691;35.156;15.625;48.34
1553642549;30.762;37.109;28.32;17.09;54.199
1553642549;29.297;38.086;32.715;15.625;16.602
1553642549;23.926;34.668;34.18;15.137;1.953
1553642549;22.949;34.668;34.668;19.531;41.016
1553642549;24.902;40.039;38.574;23.438;63.477
1553642549;22.949;42.48;41.992;22.949;31.738
1553642549;20.508;42.969;40.527;17.578;6.348
1553642549;23.438;39.062;36.621;16.113;32.715
1553642549;22.949;34.668;34.668;12.695;59.082
1553642549;18.555;38.574;34.668;15.137;37.109
1553642549;17.09;40.039;37.598;22.461;6.348
1553642549;20.508;41.992;41.016;18.066;15.625
1553642549;26.855;42.969;48.34;14.648;46.387
1553642549;23.926;42.969;46.875;16.113;43.457
1553642549;20.996;43.945;35.645;16.602;4.883
1553642549;28.809;45.898;32.227;20.508;5.859
1553642549;30.762;47.363;38.574;19.531;46.875
1553642549;26.367;46.875;39.062;12.695;54.199
1553642549;22.949;49.316;39.551;20.02;21.973
1553642549;23.926;47.363;40.039;19.531;8.301
1553642549;29.297;41.016;38.574;13.184;39.062
1553642549;28.32;39.062;39.062;17.578;61.035
1553642549;26.367;36.133;38.086;18.555;33.691
1553642549;26.855;36.621;37.109;20.996;8.789
1553642549;30.273;45.898;36.621;20.996;32.715
1553642549;29.297;47.852;44.922;21.484;65.43
1553642549;27.344;47.363;53.711;22.949;51.758
1553642549;23.926;47.363;48.34;20.508;16.602
1553642549;23.438;51.758;41.504;20.02;20.02
1553642549;32.715;55.664;42.969;20.996;55.176
1553642549;36.621;51.27;43.945;18.066;57.129
1553642549;29.297;48.828;42.969;17.578;19.043
1553642549;22.461;45.898;40.527;19.531;9.766
1553642549;22.949;46.387;41.992;18.555;41.992
1553642549;25.391;48.34;44.922;17.578;57.129
1553642549;29.297;47.852;41.992;20.996;26.367
1553642549;25.391;46.387;38.086;18.066;5.859
1553642549;27.344;47.363;38.574;13.672;40.039
1553642549;30.273;49.316;41.992;14.648;65.43
1553642550;22.461;44.434;41.504;9.277;33.203
1553642550;20.996;41.016;38.574;11.23;7.324
1553642550;21.484;40.527;39.062;14.648;29.297
1553642550;24.902;44.434;47.852;15.137;62.012
1553642550;26.367;42.48;52.734;17.09;55.664
1553642550;21.484;38.086;43.457;17.578;21.484
1553642550;26.367;42.969;38.574;20.02;26.367
1553642550;33.691;40.527;35.645;24.414;65.43
1553642550;33.691;39.062;36.621;23.438;66.406
1553642550;30.273;42.969;42.969;19.043;28.32
1553642550;24.902;45.41;40.039;19.043;23.438
1553642550;29.785;48.828;40.527;15.625;58.105
1553642550;31.738;47.852;46.387;14.648;70.312
1553642550;27.832;41.992;45.41;18.066;37.598
1553642550;24.902;41.992;41.992;20.02;14.16
1553642550;23.926;45.41;39.551;19.043;43.945
1553642550;23.926;42.969;37.598;15.137;71.777
1553642550;21.973;37.598;38.574;9.277;47.852
1553642550;25.391;38.086;40.527;15.137;23.438
1553642550;25.879;37.598;42.48;20.02;38.086
1553642550;23.926;33.203;38.086;18.066;70.312
1553642550;29.297;33.691;33.203;19.043;69.824
1553642550;31.25;38.574;32.715;21.973;34.668
1553642550;27.832;32.715;32.227;18.555;31.25
1553642550;32.227;27.344;32.227;13.184;65.43
1553642550;37.109;31.25;31.738;18.066;72.754
1553642550;33.691;33.203;28.809;22.949;39.062
1553642550;33.691;37.109;28.809;23.926;27.344
1553642550;35.645;34.668;34.18;24.414;63.477
1553642550;33.691;31.738;36.621;22.949;84.961
1553642550;34.668;31.738;33.203;20.02;50.781
1553642550;32.715;28.809;36.621;26.855;28.809
1553642550;27.832;26.855;45.898;33.691;56.152
1553642550;38.086;28.32;38.086;27.832;79.59
1553642550;38.574;30.273;32.227;24.902;58.594
1553642550;33.203;31.25;36.133;22.461;21.973
1553642550;35.156;34.668;36.133;23.926;29.785
1553642550;35.645;35.156;36.133;24.902;64.941
1553642550;33.203;32.227;38.574;21.484;61.523
1553642550;26.855;29.785;40.039;20.02;27.344
1553642550;33.203;33.691;38.574;21.484;26.367
1553642550;41.504;35.156;36.621;24.414;61.035
1553642550;40.039;31.738;40.039;23.438;67.871
1553642550;28.809;29.785;44.434;19.531;32.715
1553642550;28.809;30.273;41.016;24.902;18.066
1553642550;36.133;33.691;36.621;32.227;44.434
1553642550;32.715;32.227;39.551;21.484;59.57
1553642550;30.762;31.738;37.109;15.625;32.227
1553642550;27.344;35.645;32.227;18.066;6.348
1553642550;24.902;36.621;36.621;15.625;28.809
1553642550;35.156;36.133;41.016;20.508;64.941
1553642550;31.738;33.691;39.551;21.973;50.781
1553642550;26.367;33.691;41.504;23.438;19.043
1553642550;24.414;36.621;47.852;23.926;25.879
1553642550;24.902;37.109;39.551;17.09;58.594
1553642550;27.832;36.133;30.273;16.113;60.059
1553642550;14.648;34.668;32.227;18.555;17.578
1553642550;12.207;32.715;32.715;19.531;9.766
1553642550;18.555;31.738;34.18;16.602;45.898
1553642550;17.09;31.25;36.133;13.672;54.688
1553642550;15.137;30.762;40.039;19.531;19.531
1553642550;14.648;29.297;40.527;21.484;-1.465
1553642550;20.508;32.227;40.527;18.555;28.32
