timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639170;-10.742;81.055;25.879;-28.809;-19.043
1553639170;0;81.543;24.902;-19.043;-23.926
1553639170;-1.953;77.148;27.832;-13.184;-20.508
1553639170;-9.766;70.801;29.785;-16.113;-14.16
1553639170;-12.207;70.801;28.32;-22.949;-11.23
1553639170;-12.695;76.172;28.32;-15.137;-6.348
1553639170;3.418;78.125;29.785;-4.395;-0.488
1553639170;5.859;78.125;33.691;-1.953;3.418
1553639170;1.465;77.637;34.668;-4.395;1.953
1553639170;3.418;77.637;33.691;-3.418;2.441
1553639170;0.977;76.172;31.25;-0.488;0.488
1553639170;-5.371;71.777;29.785;-3.418;0
1553639170;-0.977;66.895;33.691;-3.418;2.441
1553639170;0.977;63.477;36.133;-1.465;-1.465
1553639170;1.465;63.477;37.109;-1.465;1.953
1553639171;11.23;65.918;36.133;-0.977;8.789
1553639171;14.16;63.965;33.203;-0.977;12.695
1553639171;14.16;65.43;35.156;3.906;10.742
1553639171;22.949;64.941;35.645;5.371;11.23
1553639171;23.926;62.012;32.227;13.184;18.066
1553639171;12.207;61.523;33.691;10.742;15.137
1553639171;7.812;60.547;34.18;8.301;7.324
1553639171;24.414;59.57;31.738;12.207;5.371
1553639171;9.277;57.129;30.762;0.488;4.883
1553639171;-6.836;53.223;31.738;-2.441;4.883
1553639171;12.207;54.688;30.273;3.906;5.371
1553639171;15.625;56.152;28.32;11.719;3.418
1553639171;8.789;55.664;30.273;17.09;3.906
1553639171;7.812;59.082;30.273;17.578;6.836
1553639171;10.254;57.617;34.18;17.578;10.254
1553639171;21.484;57.617;35.156;12.207;4.395
1553639171;27.832;58.105;34.18;12.207;-1.953
1553639171;17.09;57.617;32.715;13.184;2.441
1553639171;11.23;58.594;30.762;9.766;5.371
1553639171;21.484;60.059;34.18;13.184;4.883
1553639171;17.09;58.594;32.715;15.625;0.488
1553639171;9.766;56.641;33.691;15.137;4.395
1553639171;20.996;51.27;36.621;7.324;11.719
1553639171;20.02;47.363;35.156;4.883;4.395
1553639171;10.254;49.805;36.133;12.207;6.836
1553639171;13.672;48.828;38.086;16.113;13.184
1553639171;13.184;46.875;34.18;18.066;14.648
1553639171;16.602;48.34;32.715;18.555;15.625
1553639171;18.066;52.734;34.668;16.602;18.555
1553639171;16.113;55.176;33.203;21.484;22.461
1553639171;20.508;56.641;30.762;34.668;23.926
1553639171;26.855;57.129;31.25;31.25;20.508
1553639171;24.902;53.711;35.156;18.555;12.695
1553639171;17.578;50.293;35.156;11.719;12.695
1553639171;10.254;49.316;31.25;0;15.625
1553639171;14.16;50.781;29.297;3.906;16.113
1553639171;13.184;56.152;30.762;16.602;14.16
1553639171;9.766;58.594;31.738;24.902;14.16
1553639171;20.996;57.617;34.668;32.227;19.043
1553639171;23.926;58.105;38.574;24.902;23.926
1553639171;31.25;62.988;34.668;16.113;21.973
1553639171;33.203;63.477;30.762;25.879;22.461
1553639171;20.996;61.523;35.156;22.949;27.344
1553639171;17.578;59.082;34.668;18.066;27.832
1553639171;22.949;54.199;32.227;19.531;23.438
1553639171;20.508;55.176;36.621;13.184;17.09
1553639171;8.789;58.594;39.062;13.672;19.531
1553639171;6.348;59.082;38.086;18.066;22.461
1553639171;12.207;56.641;37.598;26.367;20.508
1553639171;15.137;55.176;34.668;34.18;18.555
1553639171;21.484;52.246;34.18;20.996;21.973
1553639171;22.461;49.805;35.156;18.555;24.414
1553639171;15.137;52.246;36.621;24.414;25.391
1553639171;12.695;54.199;37.598;27.344;19.043
1553639171;25.391;54.688;36.621;27.344;9.766
1553639171;26.855;54.688;37.598;16.113;10.742
1553639171;14.16;53.223;36.133;19.531;15.137
1553639171;11.719;52.734;31.738;21.484;12.207
1553639171;21.484;52.734;33.203;10.742;6.836
1553639171;25.879;50.781;28.32;8.789;9.766
1553639171;30.273;53.711;16.602;23.438;29.785
1553639171;38.574;59.57;13.184;38.574;48.34
1553639171;23.438;53.223;28.809;31.738;26.855
1553639171;13.672;45.41;37.109;27.344;15.625
1553639171;27.344;46.387;32.715;31.25;30.762
1553639171;36.133;48.828;34.18;31.25;35.156
1553639171;56.641;47.363;36.621;36.621;40.527
1553639171;50.781;36.621;41.016;41.016;41.016
1553639171;39.062;28.809;43.945;57.617;54.199
1553639171;58.105;29.297;46.387;65.43;65.43
1553639171;56.641;28.32;48.828;49.805;51.27
1553639171;59.57;30.762;44.434;54.199;42.969
1553639171;67.871;33.691;37.598;62.988;48.828
1553639171;62.012;30.273;38.574;60.547;54.688
1553639171;55.176;27.344;42.48;56.641;50.293
1553639171;45.898;26.855;41.016;53.223;45.41
1553639171;44.434;31.25;41.016;60.059;50.293
1553639171;42.969;32.227;39.551;60.059;54.199
1553639171;46.387;33.203;34.18;57.617;51.27
1553639171;52.246;36.621;35.156;53.223;48.34
1553639171;45.41;35.156;37.598;57.129;48.828
1553639171;48.34;36.621;42.48;57.129;50.781
1553639171;58.105;39.062;47.363;50.293;48.828
1553639171;51.758;39.062;42.969;51.27;46.875
1553639171;42.48;37.598;39.551;37.109;40.527
1553639171;34.668;36.133;41.016;34.668;35.645
1553639171;35.156;37.109;40.527;40.527;45.41
1553639171;41.992;41.016;38.574;40.039;45.898
1553639171;32.715;39.551;38.086;38.574;41.504
1553639171;34.668;39.062;38.086;37.109;41.504
1553639171;48.34;43.945;37.598;44.922;44.434
1553639171;54.199;46.387;35.156;46.387;41.016
1553639171;42.969;43.945;34.668;41.504;35.156
1553639171;35.645;45.898;40.039;51.758;39.062
1553639171;37.109;47.852;42.969;55.176;40.527
1553639171;38.574;43.945;40.039;38.086;41.504
1553639171;39.551;42.48;40.527;32.715;36.621
1553639171;39.062;46.875;43.457;32.227;34.18
1553639171;41.016;50.781;46.387;30.273;40.039
1553639171;37.109;51.758;42.969;36.133;41.016
1553639171;29.785;50.293;39.062;36.133;31.738
1553639171;35.645;49.805;41.504;34.18;26.367
1553639171;39.551;52.246;41.016;34.668;29.297
1553639171;33.203;53.711;39.062;40.039;32.227
1553639171;27.344;54.688;40.039;41.992;30.762
1553639171;25.391;54.688;38.574;31.738;30.273
1553639171;26.855;54.688;37.598;23.438;34.668
1553639171;34.668;50.293;39.551;26.855;35.645
1553639171;36.621;50.293;40.039;36.621;34.18
1553639171;32.715;54.199;38.574;34.668;32.715
1553639171;35.156;49.805;37.109;39.551;30.273
1553639171;40.039;46.387;35.645;47.852;31.25
1553639171;36.133;47.363;35.645;31.25;28.32
1553639171;27.832;50.781;35.645;22.461;23.926
1553639171;26.367;52.734;35.645;33.203;22.461
1553639171;19.531;50.781;36.621;38.086;24.902
1553639171;24.902;51.758;39.062;35.156;33.203
1553639171;40.039;52.734;40.527;39.551;27.832
1553639171;41.992;51.758;40.039;38.574;23.438
1553639171;34.18;50.293;37.109;29.297;24.414
1553639171;32.227;47.852;35.645;25.391;21.484
1553639171;32.715;49.805;36.133;19.531;23.438
1553639171;41.992;51.758;37.598;20.996;24.902
1553639171;42.48;52.734;40.527;29.297;26.367
1553639171;33.203;51.758;42.969;31.738;34.18
1553639171;36.133;50.293;40.527;30.762;40.039
1553639171;35.645;50.781;40.527;35.645;35.156
1553639171;22.949;50.781;45.898;35.156;24.902
1553639171;10.742;51.758;46.875;28.809;22.461
1553639171;11.719;58.105;49.805;23.438;26.855
1553639171;25.391;57.129;47.363;17.578;21.973
1553639171;30.762;52.246;44.434;31.738;20.508
1553639171;26.855;56.152;44.922;42.48;24.902
1553639171;26.367;57.617;43.457;29.785;28.809
1553639171;28.32;54.199;41.016;21.973;28.32
1553639171;32.227;50.781;39.551;25.879;25.391
1553639171;33.691;50.293;38.086;28.809;25.879
1553639171;27.344;48.828;37.109;28.32;27.344
1553639171;23.926;48.34;37.109;29.785;23.926
1553639171;31.25;50.293;34.668;26.855;20.02
1553639171;25.391;44.434;35.156;30.273;20.996
1553639171;34.18;42.969;39.551;34.18;30.273
1553639171;23.926;46.387;37.109;25.391;33.691
1553639171;18.555;46.387;37.109;27.832;27.832
1553639171;27.344;44.434;38.574;25.879;25.879
1553639171;28.809;43.457;38.086;21.484;24.902
1553639171;37.109;47.363;37.598;18.555;25.391
1553639171;31.738;50.781;37.598;15.625;24.414
1553639171;25.391;47.363;36.133;17.09;23.438
1553639171;20.02;46.387;36.133;16.602;21.484
1553639171;21.973;48.34;37.598;22.949;24.902
1553639171;35.156;46.387;36.621;29.297;23.438
1553639171;35.645;44.922;37.598;34.18;16.602
1553639171;22.461;42.48;36.621;34.18;19.043
1553639171;19.531;37.598;36.621;21.973;26.855
1553639171;27.344;42.48;38.574;19.043;26.855
1553639171;32.715;49.316;40.039;34.18;23.926
1553639171;34.668;44.434;40.527;33.691;26.855
1553639171;40.527;44.434;35.156;19.043;26.855
1553639171;34.18;45.898;34.18;23.926;21.973
1553639171;24.902;43.457;35.156;24.414;21.484
1553639171;30.273;42.48;33.691;20.02;21.973
1553639171;23.438;41.992;33.691;23.926;23.438
1553639171;12.207;38.574;33.203;26.855;25.879
1553639171;26.367;38.574;32.715;17.578;19.043
1553639171;32.715;39.551;29.785;13.672;17.578
1553639171;32.227;38.086;33.691;26.367;21.973
1553639171;32.227;36.621;37.598;31.738;24.414
1553639171;32.715;37.109;36.621;26.855;24.902
1553639171;38.574;40.527;33.691;24.414;23.926
1553639171;27.344;41.016;31.738;22.461;28.32
1553639171;17.09;36.621;30.273;30.762;31.738
1553639171;17.09;32.715;30.273;38.086;30.273
1553639171;26.855;32.227;33.691;31.738;34.18
1553639171;38.086;33.691;34.668;29.785;37.598
1553639171;33.691;35.156;35.645;32.227;36.621
1553639171;28.32;31.738;35.645;22.949;34.18
1553639171;34.18;29.297;35.156;21.484;28.32
1553639171;37.598;31.738;37.109;34.18;32.227
1553639171;29.785;35.156;40.039;36.621;35.645
1553639171;26.855;38.574;39.062;30.762;36.133
1553639171;46.875;39.551;33.203;41.992;53.223
1553639171;67.871;40.039;32.715;55.664;64.941
1553639171;38.574;39.551;34.668;37.598;40.039
1553639171;2.93;34.668;33.203;18.066;17.578
1553639171;1.953;31.25;38.574;16.113;15.137
1553639171;-5.371;29.297;41.992;9.277;10.254
1553639171;-3.906;25.391;40.039;-0.488;4.883
1553639171;3.418;27.344;41.504;-0.488;0.977
1553639171;-5.859;31.25;41.992;3.418;0.977
1553639171;-15.625;31.25;36.621;-1.465;-4.395
1553639171;-13.184;31.25;36.133;-6.348;-7.324
1553639171;-8.301;33.203;38.574;-4.395;2.93
1553639171;-11.719;32.715;35.156;4.395;7.324
1553639171;-2.441;30.762;35.645;11.23;7.324
1553639171;8.301;32.715;38.086;19.531;10.742
1553639171;16.602;35.645;37.109;15.625;11.23
1553639171;14.16;35.645;37.598;4.395;10.742
1553639171;12.207;34.668;38.574;4.883;12.207
1553639171;20.508;34.18;34.18;9.766;19.531
1553639171;14.16;33.691;29.297;12.695;20.508
1553639171;10.254;32.715;31.738;17.09;21.973
1553639171;4.395;37.598;36.133;25.879;24.902
1553639171;8.789;39.551;37.598;31.25;23.438
1553639171;25.879;37.109;36.621;32.227;26.855
1553639171;33.691;39.551;36.133;35.645;35.645
1553639171;29.785;34.18;35.645;30.762;35.156
1553639171;19.531;30.762;37.109;24.414;29.785
1553639171;20.508;34.668;38.086;34.18;30.762
1553639171;27.344;34.668;37.598;32.715;33.203
1553639171;27.344;35.645;36.621;28.32;35.645
1553639171;28.32;38.086;32.715;31.25;31.738
1553639171;27.832;34.668;31.25;21.973;24.902
1553639171;24.902;35.645;30.762;16.113;28.809
1553639171;37.598;33.691;33.203;21.973;31.25
1553639171;36.621;29.785;33.203;33.203;27.344
1553639171;22.461;30.762;33.203;36.621;31.738
1553639171;25.391;34.668;36.133;31.25;39.062
1553639171;41.016;38.086;37.109;41.992;44.922
1553639171;55.664;39.062;38.086;46.387;43.457
1553639171;39.551;39.062;39.551;37.598;38.086
1553639171;33.691;41.504;38.574;43.457;39.551
1553639171;35.645;44.922;39.551;41.992;43.945
1553639171;26.855;41.504;40.527;31.25;41.016
1553639171;23.926;39.062;39.551;30.762;39.551
1553639171;20.508;40.527;37.598;28.32;41.992
1553639171;25.391;41.992;34.18;25.879;43.945
1553639171;36.133;42.48;35.645;30.762;47.363
1553639171;41.992;41.504;38.086;32.227;43.457
1553639171;34.668;40.039;37.598;35.156;35.156
1553639171;36.621;41.504;38.574;35.645;35.156
1553639171;37.109;44.434;36.133;29.297;40.039
1553639171;35.645;45.41;31.25;31.25;38.086
1553639171;42.48;39.551;32.227;36.621;34.668
1553639171;46.875;38.086;34.18;39.551;32.715
1553639171;39.062;38.086;32.227;39.062;29.785
1553639171;29.297;35.645;36.133;34.668;28.32
1553639171;33.691;32.715;39.062;31.25;25.879
1553639171;27.832;31.25;33.203;29.297;23.438
1553639171;25.879;33.691;30.273;33.691;30.762
1553639171;33.203;36.133;32.715;40.039;34.18
1553639171;34.18;34.668;36.133;29.297;26.855
1553639171;34.668;33.203;37.598;22.461;27.832
1553639171;36.133;35.156;32.227;25.391;29.297
1553639171;42.48;31.738;29.297;32.715;27.832
1553639171;44.434;30.762;30.273;35.156;22.949
1553639171;24.902;33.691;30.762;27.832;22.461
1553639171;19.531;30.762;34.18;24.414;28.809
1553639171;19.043;27.344;34.668;23.926;32.227
1553639171;24.902;28.809;31.738;23.926;31.738
1553639171;34.668;33.691;30.273;26.367;27.832
1553639171;33.203;29.785;32.715;31.738;28.809
1553639171;21.484;25.879;36.621;43.457;34.18
1553639171;16.113;28.809;38.574;47.852;33.691
1553639171;36.133;30.273;36.621;29.785;29.785
1553639171;39.062;30.762;32.227;18.555;32.715
1553639172;19.043;28.809;31.25;24.414;33.691
1553639172;18.066;29.785;33.203;27.832;33.691
1553639172;29.297;30.273;32.715;30.273;31.25
1553639172;38.574;30.762;34.18;31.738;29.785
1553639172;37.598;31.738;35.645;37.598;30.273
1553639172;39.062;33.691;31.738;34.668;29.297
1553639172;46.875;34.668;31.738;29.297;26.367
1553639172;39.062;33.691;37.598;30.273;24.414
1553639172;26.855;28.32;37.109;24.414;24.902
1553639172;27.344;28.32;38.574;34.18;29.297
1553639172;40.527;34.18;38.574;41.504;29.785
1553639172;46.875;35.156;36.621;36.621;32.227
1553639172;42.48;35.645;38.574;40.527;38.574
1553639172;45.41;30.762;38.086;40.039;41.992
1553639172;53.223;32.715;41.016;39.551;43.457
1553639172;44.434;37.109;43.457;41.504;43.457
1553639172;33.203;34.18;41.016;50.293;41.016
1553639172;28.809;31.738;40.039;57.617;43.945
1553639172;34.668;33.691;41.992;41.992;51.27
1553639172;47.852;33.691;43.945;30.762;46.875
1553639172;37.109;34.18;41.992;32.227;43.457
1553639172;30.762;35.645;36.621;30.762;42.48
1553639172;38.086;33.691;35.645;32.715;43.945
1553639172;35.645;32.227;35.156;34.668;43.457
1553639172;31.25;31.738;31.738;32.227;37.109
1553639172;37.109;30.762;34.18;32.227;37.109
1553639172;38.086;36.133;38.086;36.621;43.457
1553639172;32.715;36.621;36.133;42.48;41.016
1553639172;33.691;33.203;34.668;41.504;35.645
1553639172;32.715;34.668;37.109;44.922;36.621
1553639172;31.738;38.574;37.109;46.875;41.504
1553639172;38.086;34.668;36.133;31.25;43.945
1553639172;35.156;31.25;36.133;23.926;35.156
1553639172;37.598;34.18;33.203;24.902;28.809
1553639172;42.969;31.25;36.133;30.273;35.645
1553639172;31.738;25.879;39.062;35.645;40.039
1553639172;48.828;27.344;39.062;41.504;36.133
1553639172;57.617;27.832;40.039;46.387;35.645
1553639172;33.203;26.367;38.086;42.969;37.598
1553639172;25.391;30.273;36.621;38.086;39.062
1553639172;32.227;36.621;40.527;34.668;36.133
1553639172;42.48;37.109;46.387;37.598;30.273
1553639172;46.387;37.598;43.945;35.645;31.738
1553639172;33.203;40.039;41.992;27.344;37.598
1553639172;31.25;35.645;42.48;25.391;38.574
1553639172;48.828;37.109;41.992;38.086;36.621
1553639172;49.316;36.621;41.992;41.992;35.156
1553639172;40.527;35.645;44.434;34.668;41.016
1553639172;45.41;36.133;42.969;34.668;46.387
1553639172;40.039;30.762;40.039;33.203;42.969
1553639172;32.715;27.344;41.504;42.969;44.922
1553639172;33.203;28.809;39.062;43.945;42.969
1553639172;39.062;31.738;40.039;36.133;41.992
1553639172;40.039;32.227;38.086;36.621;41.504
1553639172;36.133;32.715;35.156;40.039;33.691
1553639172;41.016;36.133;39.062;38.574;29.297
1553639172;36.621;36.133;41.992;30.273;28.809
1553639172;26.367;35.645;41.504;23.926;25.391
1553639172;30.762;39.062;39.062;16.602;19.531
1553639172;36.133;39.062;36.621;18.555;20.02
1553639172;33.691;35.156;34.668;26.855;23.438
1553639172;25.391;36.133;35.156;35.156;25.879
1553639172;29.297;37.109;36.133;34.18;23.926
1553639172;34.668;38.574;36.133;27.344;28.32
1553639172;34.668;42.48;34.668;25.879;30.762
1553639172;37.109;37.109;34.18;24.902;31.738
1553639172;33.203;36.133;35.645;18.555;29.785
1553639172;36.133;38.086;32.227;15.625;25.391
1553639172;30.762;36.133;31.738;22.949;28.32
1553639172;32.227;39.551;34.668;27.344;31.738
1553639172;27.344;41.504;38.574;29.785;26.855
1553639172;26.855;40.039;43.457;45.898;29.785
1553639172;39.551;38.574;47.852;58.105;42.969
1553639172;39.062;38.086;46.387;42.48;47.363
1553639172;33.691;38.086;38.086;18.066;31.738
1553639172;39.551;38.086;34.18;19.531;24.414
1553639172;48.34;34.18;32.715;36.133;38.574
1553639172;41.504;37.109;31.738;42.969;48.828
1553639172;51.758;42.48;33.691;46.387;53.711
1553639172;60.547;42.969;33.691;50.781;50.781
1553639172;56.152;41.504;33.691;50.293;45.898
1553639172;67.383;41.504;33.691;48.34;50.781
1553639172;56.641;41.016;33.691;48.34;50.293
1553639172;47.852;37.109;37.598;47.852;43.457
1553639172;51.27;37.109;37.598;43.945;46.387
1553639172;44.922;39.062;34.668;49.316;51.27
1553639172;50.293;33.691;31.25;44.434;51.758
1553639172;49.316;32.227;30.762;41.016;48.828
1553639172;41.504;35.156;33.691;50.781;47.363
1553639172;46.387;34.668;34.18;43.457;51.27
1553639172;55.176;38.086;34.668;43.457;56.152
1553639172;56.641;41.992;33.203;46.387;56.152
1553639172;64.941;43.457;35.645;47.852;54.688
1553639172;59.082;43.945;36.133;47.363;54.199
1553639172;51.27;44.434;35.645;45.898;53.711
1553639172;47.852;43.945;34.668;48.34;55.176
1553639172;42.48;41.504;32.227;46.875;49.805
1553639172;46.387;41.504;32.715;52.734;45.898
1553639172;50.781;39.551;34.668;54.199;46.387
1553639172;45.898;36.133;39.062;45.41;48.828
1553639172;43.457;39.551;42.48;40.039;43.457
1553639172;49.316;43.457;39.062;42.48;41.992
1553639172;46.387;42.969;31.738;46.387;42.48
1553639172;39.551;42.969;29.785;43.945;40.527
1553639172;40.527;42.969;29.297;45.898;37.598
1553639172;43.457;39.062;30.273;41.992;35.156
1553639172;43.457;35.645;33.203;33.691;36.621
1553639172;45.41;33.203;32.715;35.156;37.598
1553639172;43.457;27.832;34.668;41.992;38.574
1553639172;48.828;30.273;34.668;44.922;38.086
1553639172;50.781;32.227;37.109;40.527;33.691
1553639172;45.898;29.785;42.969;42.48;38.574
1553639172;40.039;32.715;41.504;44.922;40.527
1553639172;40.039;33.691;38.574;47.363;33.203
1553639172;45.898;30.762;39.062;42.969;34.18
1553639172;39.551;32.227;35.156;41.016;38.086
1553639172;33.203;31.25;34.18;43.457;44.434
1553639172;42.48;30.762;34.668;43.945;43.457
1553639172;50.293;31.25;36.133;43.945;42.48
1553639172;47.852;26.367;32.227;39.062;41.992
1553639172;48.828;20.508;32.227;43.457;43.457
1553639172;47.363;20.996;36.621;41.504;42.969
1553639172;37.598;24.902;35.645;36.621;36.133
1553639172;39.062;26.367;34.18;39.062;36.621
1553639172;39.551;22.949;35.645;39.551;38.086
1553639172;29.785;16.602;33.691;39.062;32.227
1553639172;25.391;15.137;29.297;36.133;20.02
1553639172;24.414;17.578;30.273;26.855;18.555
1553639172;29.297;20.996;31.738;24.902;22.461
1553639172;30.762;23.438;33.691;34.18;27.832
1553639172;29.297;24.414;35.156;36.133;25.391
1553639172;32.227;28.809;36.621;37.109;24.414
1553639172;42.48;31.738;39.551;42.969;34.668
1553639172;43.457;30.273;39.062;41.992;39.062
1553639172;31.738;28.32;38.086;38.086;32.715
1553639172;28.32;27.344;42.969;36.133;33.691
1553639172;36.133;29.785;43.457;37.598;37.598
1553639172;42.48;32.227;40.527;44.922;40.039
1553639172;33.203;32.227;41.504;44.434;41.504
1553639172;34.668;27.832;36.621;39.062;32.227
1553639172;31.25;24.414;30.762;33.691;27.344
1553639172;21.484;30.762;35.156;24.414;35.645
1553639172;28.809;33.691;38.574;21.973;39.551
1553639172;38.574;30.762;35.645;28.809;32.227
1553639172;43.457;32.227;34.18;34.18;32.715
1553639172;38.086;35.156;32.715;33.691;40.527
1553639172;32.227;36.133;32.227;37.109;40.039
1553639172;30.762;31.738;36.621;40.527;32.227
1553639172;37.109;29.785;40.039;28.32;32.715
1553639172;29.785;30.273;38.574;24.902;35.645
1553639172;25.391;29.297;38.574;27.832;36.621
1553639172;28.32;22.949;38.086;25.391;39.551
1553639172;24.902;19.531;34.18;35.645;43.457
1553639172;29.785;23.438;34.18;29.785;33.691
1553639172;24.902;25.391;31.738;20.02;23.926
1553639172;27.832;29.297;28.809;33.203;32.227
1553639172;41.016;30.273;25.879;45.898;36.621
1553639172;44.434;26.855;21.973;44.434;36.621
1553639172;43.457;28.809;22.949;34.18;44.434
1553639172;42.48;31.25;26.855;29.297;41.992
1553639172;36.621;31.25;31.25;25.879;26.855
1553639172;36.621;34.668;37.109;23.438;28.32
1553639172;41.016;32.715;37.109;25.879;35.645
1553639172;33.691;30.762;34.18;24.414;30.273
1553639172;33.691;34.18;33.203;31.738;24.902
1553639172;30.762;35.156;32.715;38.086;25.879
1553639172;24.414;35.645;32.715;37.109;29.297
1553639172;31.25;33.691;30.273;39.551;33.203
1553639172;36.621;32.227;31.25;45.41;37.109
1553639172;43.457;33.691;36.133;42.48;37.109
1553639172;46.875;34.668;39.062;37.598;34.668
1553639172;35.156;32.227;39.062;37.109;40.039
1553639172;35.156;33.691;38.574;36.621;41.992
1553639172;34.668;36.621;36.133;33.691;35.645
1553639172;35.645;37.109;32.715;43.945;36.133
1553639172;39.062;36.133;36.621;48.34;37.109
1553639172;40.039;36.133;40.527;29.785;36.621
1553639172;35.645;34.668;38.574;26.367;30.762
1553639172;39.062;31.738;38.086;38.086;25.879
1553639172;46.875;33.203;40.039;39.062;29.297
1553639172;34.668;32.715;40.527;31.738;32.227
1553639172;29.785;33.691;32.715;31.25;25.391
1553639172;32.227;34.18;25.391;37.109;20.996
1553639172;27.344;34.18;33.203;35.156;23.926
1553639172;28.809;35.156;37.109;29.297;30.762
1553639172;27.832;33.203;33.203;34.668;26.367
1553639172;23.438;28.809;28.809;31.738;18.555
1553639172;24.902;24.414;28.809;27.832;22.461
1553639172;27.832;26.367;33.203;37.598;26.367
1553639172;29.297;27.832;36.621;35.645;25.879
1553639172;32.715;30.273;34.18;24.902;25.879
1553639172;34.18;32.227;30.273;19.043;23.926
1553639172;30.273;31.738;32.715;20.02;24.414
1553639172;25.391;33.203;32.227;31.738;28.809
1553639172;25.391;30.273;32.227;24.902;24.414
1553639172;25.879;25.879;29.297;16.113;21.973
1553639172;20.996;28.809;27.832;23.438;24.414
1553639172;20.508;30.273;28.809;20.996;23.438
1553639172;20.508;29.297;26.367;22.461;16.602
1553639172;27.832;30.762;26.367;23.926;14.16
1553639172;32.715;33.203;25.879;20.996;15.625
1553639172;24.414;32.227;27.832;28.809;20.02
1553639172;18.555;30.273;26.855;28.32;22.949
1553639172;18.555;32.715;24.414;26.367;22.461
1553639172;25.391;35.645;26.855;27.832;25.879
1553639172;32.715;39.062;28.809;30.762;34.668
1553639172;40.527;32.715;31.25;29.297;37.598
1553639172;47.852;29.297;30.273;27.832;37.598
1553639172;38.086;34.18;28.809;29.297;38.086
1553639172;32.227;33.691;30.273;29.785;38.574
1553639172;37.109;34.18;31.25;38.086;37.109
1553639172;36.133;36.133;35.156;43.457;30.762
1553639172;35.645;32.715;38.086;37.109;28.809
1553639172;37.598;29.785;35.156;27.832;33.203
1553639172;35.645;32.715;31.25;30.762;33.203
1553639172;29.785;31.25;32.715;38.086;28.32
1553639172;39.062;34.18;34.18;39.062;30.273
1553639172;38.574;34.668;33.203;41.504;29.297
1553639172;30.762;32.715;33.203;39.551;28.32
1553639172;29.297;35.645;33.691;34.668;32.715
1553639172;24.902;34.18;31.738;32.715;30.273
1553639172;39.551;33.691;30.273;31.25;33.203
1553639172;35.156;38.086;32.227;36.133;38.086
1553639172;24.414;39.062;35.645;33.691;40.527
1553639172;39.062;35.156;34.668;27.832;37.598
1553639172;54.688;34.668;33.691;41.016;38.574
1553639172;55.664;38.086;36.621;48.34;48.828
1553639172;46.875;41.016;39.551;41.016;51.27
1553639172;45.41;41.504;40.527;37.598;43.945
1553639172;49.805;40.039;38.574;45.898;45.41
1553639172;48.828;37.598;37.109;45.898;46.387
1553639172;34.18;32.715;33.691;31.738;37.109
1553639172;24.902;30.273;27.344;22.461;23.926
1553639172;34.668;30.273;25.391;20.02;16.602
1553639172;38.574;32.227;29.297;20.02;19.043
1553639172;17.578;31.25;32.227;20.02;20.02
1553639172;10.742;26.367;27.344;19.531;15.137
1553639172;20.02;30.273;24.414;18.066;12.695
1553639172;24.902;32.715;27.344;20.996;14.648
1553639172;32.227;32.715;26.855;27.832;25.391
1553639172;33.203;31.25;25.391;28.809;32.227
1553639172;30.273;27.832;29.297;28.809;30.762
1553639172;35.156;28.809;31.25;30.762;33.203
1553639172;44.434;36.133;32.715;31.738;37.598
1553639172;42.48;36.133;31.738;36.621;36.621
1553639172;28.32;29.785;32.227;32.715;34.668
1553639172;31.738;28.32;34.18;20.02;31.738
1553639172;31.25;25.879;29.785;16.113;22.949
1553639172;17.09;21.973;29.297;20.508;22.461
1553639172;20.02;28.32;28.809;18.066;20.996
1553639172;28.809;32.715;24.902;18.555;19.531
1553639172;25.879;27.344;23.926;25.879;21.973
1553639172;26.367;29.785;29.785;26.855;23.438
1553639172;36.621;35.156;36.621;22.461;25.391
1553639172;42.969;32.715;39.551;21.973;25.391
1553639172;38.574;34.668;37.109;27.344;29.297
1553639173;38.086;37.598;34.18;35.156;33.691
1553639173;41.016;37.109;31.25;33.203;34.668
1553639173;29.297;37.109;29.297;23.438;33.203
1553639173;21.973;33.691;28.809;27.344;30.273
1553639173;24.414;33.691;28.32;39.062;30.273
1553639173;26.855;35.156;30.762;37.598;30.762
1553639173;24.902;32.227;31.738;34.668;29.297
1553639173;27.832;33.203;32.227;37.109;28.809
1553639173;41.504;38.086;37.598;39.551;36.621
1553639173;48.828;41.504;41.504;45.898;46.875
1553639173;39.062;37.109;37.598;46.875;46.875
1553639173;36.621;34.668;33.203;43.945;41.504
1553639173;30.273;36.133;28.809;39.062;32.715
1553639173;22.461;37.109;28.809;40.527;35.645
1553639173;29.297;36.621;31.25;33.203;38.574
1553639173;32.227;35.156;31.738;22.461;28.32
1553639173;32.227;37.598;33.203;32.227;31.25
1553639173;43.945;36.621;34.18;37.598;38.086
1553639173;47.852;33.691;35.645;26.855;34.668
1553639173;37.598;31.25;36.621;25.879;29.785
1553639173;37.598;31.738;37.598;31.25;30.273
1553639173;36.133;37.598;35.645;37.598;32.715
1553639173;27.832;36.621;34.668;40.039;33.203
1553639173;21.484;33.691;36.133;39.551;35.156
1553639173;32.227;35.645;33.691;41.016;42.48
1553639173;45.41;33.203;34.668;37.598;43.457
1553639173;38.086;29.785;37.598;34.668;39.551
1553639173;38.574;28.809;37.109;38.086;38.574
1553639173;43.457;25.879;34.668;35.156;34.18
1553639173;34.18;31.738;34.18;37.109;37.598
