timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639736;-4.395;16.113;34.18;1.465;-25.879
1553639736;-11.23;16.602;29.785;5.371;-15.137
1553639736;-19.043;15.137;33.691;11.719;-1.953
1553639736;-8.789;15.137;37.109;20.02;2.441
1553639736;2.441;18.555;34.668;21.484;11.23
1553639736;9.766;25.879;36.621;23.438;31.738
1553639736;10.742;25.879;38.086;16.113;46.875
1553639736;11.23;21.484;35.156;22.949;50.293
1553639736;14.648;24.414;30.273;32.715;54.688
1553639736;26.367;27.344;25.879;13.672;54.199
1553639736;14.648;24.902;26.855;0.488;38.574
1553639736;5.859;18.066;35.156;13.184;32.715
1553639736;22.949;13.672;42.969;27.832;41.992
1553639736;22.461;16.602;41.016;31.738;37.109
1553639736;-2.93;22.461;31.738;18.555;21.484
1553639736;6.348;24.414;27.832;13.184;21.973
1553639736;23.438;28.32;28.32;23.438;25.391
1553639736;11.719;28.809;26.855;25.391;19.531
1553639736;7.812;25.391;29.785;38.086;20.996
1553639736;14.648;24.414;31.25;40.039;34.668
1553639736;15.137;24.902;28.809;18.066;35.645
1553639736;5.371;25.391;26.367;13.184;39.062
1553639736;13.672;30.273;27.344;46.387;61.035
1553639736;20.02;32.715;30.762;50.781;78.125
1553639736;20.996;26.367;32.227;40.039;84.473
1553639736;6.836;23.926;30.762;51.27;84.473
1553639736;10.254;21.973;32.715;46.875;87.891
1553639736;30.273;21.484;32.715;41.504;92.285
1553639736;33.691;23.438;33.203;53.711;91.309
1553639736;31.738;25.391;38.574;70.801;81.543
1553639736;37.598;24.902;41.016;64.453;81.543
1553639736;35.645;24.414;40.527;50.293;78.613
1553639736;20.02;27.344;36.133;52.246;60.547
1553639736;17.09;26.367;29.785;62.012;39.062
1553639736;32.715;25.879;29.785;57.129;32.715
1553639736;31.738;28.809;32.227;48.34;42.48
1553639736;4.395;30.273;31.25;44.434;41.016
1553639736;9.766;32.227;24.902;35.645;33.203
1553639736;30.762;33.691;20.508;44.922;34.18
1553639736;21.484;33.691;23.438;48.828;29.297
1553639736;16.602;29.297;25.391;31.25;22.461
1553639736;37.598;24.902;29.297;41.016;23.438
1553639736;35.156;23.438;31.738;48.34;22.461
1553639736;25.391;22.949;31.25;35.156;20.02
1553639736;14.16;21.484;33.203;31.738;23.438
1553639736;4.395;20.996;33.691;39.062;20.996
1553639736;15.625;26.367;33.203;26.367;-2.441
1553639736;25.879;29.785;28.32;11.23;-18.066
1553639736;14.648;33.691;25.879;20.996;-7.812
1553639736;12.695;34.668;28.32;24.414;7.812
1553639736;22.949;32.715;31.25;40.527;9.766
1553639736;32.227;28.809;34.18;50.781;8.301
1553639736;33.691;29.297;37.109;19.043;17.09
1553639736;30.762;31.738;42.48;11.719;23.926
1553639736;29.297;31.25;37.109;6.348;11.23
1553639736;21.973;35.645;29.297;-17.578;-8.301
1553639736;10.254;33.203;27.832;-22.461;-9.277
1553639736;16.113;30.273;24.902;-13.184;4.395
1553639736;17.578;36.133;25.879;4.395;14.16
1553639736;5.859;34.18;27.832;13.672;19.531
1553639736;5.859;25.391;29.785;2.93;20.508
1553639736;-10.254;29.297;33.203;7.324;17.578
1553639736;1.465;32.715;32.715;37.109;29.785
1553639736;19.043;25.879;31.738;34.18;37.109
1553639736;16.602;26.367;31.738;18.066;40.527
1553639736;28.809;26.855;29.297;22.461;58.105
1553639736;32.227;22.949;31.738;32.227;73.242
1553639736;35.156;26.367;31.738;38.086;69.336
1553639736;23.926;27.344;27.832;37.109;46.875
1553639736;17.578;26.855;28.809;29.297;33.203
1553639736;29.297;24.902;28.809;35.645;32.227
1553639736;27.832;25.879;25.879;37.598;28.809
1553639736;17.578;26.367;27.344;27.832;27.832
1553639736;14.648;20.508;34.18;41.504;38.574
1553639736;19.531;21.484;32.715;44.922;56.152
1553639736;21.484;24.902;27.832;22.461;58.594
1553639736;23.926;29.297;31.25;47.363;60.059
1553639736;30.273;31.25;30.762;63.477;69.336
1553639736;37.598;29.297;29.297;52.734;71.777
1553639736;28.809;24.902;32.227;50.293;66.895
1553639737;12.207;21.973;35.156;35.156;63.477
1553639737;16.602;20.996;37.109;38.574;63.965
1553639737;22.461;20.02;34.18;45.898;59.082
1553639737;29.297;22.461;31.25;45.898;49.805
1553639737;14.648;25.391;35.156;48.34;31.25
1553639737;12.207;23.926;40.527;50.293;18.555
1553639737;39.062;20.508;40.527;52.246;24.414
1553639737;44.922;21.973;39.062;40.527;16.113
1553639737;41.016;24.414;37.598;35.156;18.555
1553639737;28.32;26.367;35.645;47.363;29.785
1553639737;34.668;29.297;35.156;56.641;30.273
1553639737;42.48;30.273;29.785;62.988;41.016
1553639737;33.203;30.273;28.32;81.055;46.387
1553639737;38.086;30.762;28.809;77.148;36.621
1553639737;34.668;28.809;31.25;41.992;22.949
1553639737;35.645;22.461;36.133;38.086;20.508
1553639737;26.855;21.484;35.645;41.992;19.043
1553639737;20.996;22.461;34.18;35.156;16.602
1553639737;37.598;21.484;37.109;32.715;24.414
1553639737;19.043;20.02;38.086;31.738;11.23
1553639737;16.113;24.414;34.18;34.18;-1.953
1553639737;34.668;30.762;27.344;30.273;1.953
1553639737;21.973;35.156;29.297;20.996;0
1553639737;12.695;38.574;34.18;23.926;-3.418
1553639737;13.184;38.086;32.715;11.23;-0.977
1553639737;15.625;37.598;33.691;5.371;-1.465
1553639737;18.555;40.527;34.18;28.32;-4.883
1553639737;28.809;41.504;32.227;52.246;-2.441
1553639737;20.02;41.504;32.227;38.574;8.789
1553639737;3.906;38.086;32.227;16.602;18.066
1553639737;28.32;33.203;34.18;24.414;22.461
1553639737;35.645;33.203;32.227;28.32;19.043
1553639737;27.344;31.738;27.344;24.902;14.648
1553639737;52.246;28.809;25.391;32.715;17.09
1553639737;58.105;32.715;22.949;69.824;21.973
1553639737;27.832;33.691;22.949;50.293;31.738
1553639737;-2.93;34.18;29.297;-0.977;40.527
1553639737;0.977;34.18;26.367;-6.836;44.922
1553639737;14.16;34.668;21.973;8.789;51.758
1553639737;20.996;31.738;29.297;20.02;43.457
1553639737;21.484;25.391;36.621;14.16;25.391
1553639737;3.906;21.973;36.133;26.367;23.926
1553639737;14.648;17.09;35.645;30.273;27.344
1553639737;28.32;17.09;32.715;21.973;26.367
1553639737;18.066;22.461;29.785;23.926;32.227
1553639737;14.16;24.414;27.832;33.691;39.062
1553639737;14.648;25.879;29.785;47.852;43.457
1553639737;18.555;25.879;33.691;59.082;44.922
1553639737;27.832;20.996;34.668;57.617;48.828
1553639737;30.273;18.555;35.645;36.621;57.617
1553639737;36.133;16.113;32.227;24.902;60.547
1553639737;44.434;17.578;29.297;27.344;59.57
1553639737;39.551;24.414;28.32;41.504;54.199
1553639737;34.18;28.32;28.809;40.039;44.434
1553639737;49.316;30.762;27.832;38.086;46.387
1553639737;46.875;29.785;28.809;47.363;45.41
1553639737;20.508;21.973;35.645;51.758;36.621
1553639737;9.766;17.09;38.574;67.871;40.039
1553639737;14.16;15.625;38.574;79.59;40.527
1553639737;7.812;15.625;37.109;50.781;25.879
1553639737;-2.93;20.508;34.18;10.742;6.348
1553639737;14.16;26.367;28.809;20.02;8.301
1553639737;28.809;24.414;28.809;41.992;21.973
1553639737;11.23;20.996;34.18;40.039;27.344
1553639737;3.906;21.484;32.715;31.25;29.785
1553639737;13.184;23.926;28.809;28.32;32.715
1553639737;14.16;25.391;33.203;46.875;33.691
1553639737;29.785;23.438;37.598;66.406;46.875
1553639737;38.574;19.043;36.621;54.688;49.805
1553639737;35.645;19.531;35.645;34.668;35.645
1553639737;24.902;27.832;33.691;29.785;28.809
1553639737;31.738;34.18;33.691;14.16;30.273
1553639737;38.574;34.668;32.227;18.555;29.785
1553639737;39.551;27.832;31.738;31.25;23.438
1553639737;39.062;26.367;35.156;32.227;25.391
1553639737;24.902;32.227;29.785;51.758;32.227
1553639737;20.508;27.832;26.855;44.434;26.855
1553639737;16.602;22.949;36.621;31.738;17.578
1553639737;18.066;19.531;40.039;51.758;13.672
1553639737;22.949;19.043;35.156;27.832;8.301
1553639737;18.555;24.902;33.691;-12.207;-5.371
1553639737;7.324;30.273;35.645;-9.766;-16.602
1553639737;12.695;32.227;30.762;0.488;-11.719
1553639737;23.438;30.762;30.273;16.113;0
1553639737;23.926;29.297;35.645;23.438;14.648
1553639737;21.973;26.855;35.645;16.602;20.996
1553639737;18.555;30.273;32.227;16.113;22.949
1553639737;9.766;34.668;28.32;26.855;26.367
1553639737;13.672;29.297;24.902;20.508;30.273
1553639737;24.414;23.926;25.879;19.043;34.18
1553639737;28.809;18.555;27.832;28.809;38.086
1553639737;28.32;13.672;33.203;24.414;44.434
1553639737;39.551;18.555;30.762;10.742;51.27
1553639737;36.133;28.809;23.438;23.926;52.246
1553639737;18.555;24.414;26.367;49.805;38.574
1553639737;16.113;17.578;37.109;34.668;34.18
1553639737;23.438;16.113;40.527;31.25;35.156
1553639737;23.438;18.555;36.133;43.457;24.414
1553639737;17.09;24.902;32.227;44.434;11.719
1553639737;16.113;23.438;30.273;35.156;2.93
1553639737;24.902;22.461;31.738;23.438;11.23
1553639737;30.273;24.414;28.32;22.949;26.367
1553639737;29.785;20.508;25.879;37.598;41.992
1553639737;38.574;18.555;29.297;31.25;44.434
1553639737;28.809;21.484;32.227;19.043;33.691
1553639737;12.695;16.113;36.133;45.898;45.41
1553639737;26.855;6.348;34.18;60.547;61.523
1553639737;46.387;9.766;23.926;50.781;69.336
1553639737;49.805;15.625;26.367;59.57;61.523
1553639737;40.039;15.137;34.668;64.941;44.922
1553639737;46.387;9.277;37.109;38.574;52.734
1553639737;44.922;4.883;38.574;30.273;54.688
1553639737;54.199;19.531;28.32;51.758;55.664
1553639737;31.25;26.367;27.832;34.668;48.828
1553639737;4.883;15.137;41.016;28.32;27.344
1553639737;27.832;11.23;40.527;46.387;25.879
1553639737;37.109;15.137;38.574;41.504;31.738
1553639737;21.484;17.09;40.527;40.039;33.691
1553639737;25.391;15.625;34.668;58.105;30.273
1553639737;39.062;19.043;32.227;53.223;27.344
1553639737;34.668;24.414;33.691;29.297;27.832
1553639737;27.344;25.879;32.227;23.438;32.715
1553639737;26.855;22.461;33.203;20.508;42.48
1553639737;39.062;15.625;32.227;30.273;51.758
1553639737;36.133;17.578;31.25;44.434;48.828
1553639737;39.062;25.391;24.414;44.922;51.27
1553639737;41.016;25.879;20.508;50.293;61.035
1553639737;27.832;22.461;27.832;49.316;57.129
1553639737;36.621;17.578;33.203;39.062;48.34
1553639737;35.156;13.672;34.668;36.133;45.898
1553639737;34.668;19.043;30.273;46.387;52.246
1553639737;26.855;23.926;31.738;42.969;45.41
1553639737;12.695;18.066;38.574;28.809;25.879
1553639737;22.461;6.836;45.898;48.828;33.691
1553639737;27.832;10.254;45.41;54.688;36.621
1553639737;29.785;21.973;37.598;38.574;19.531
1553639737;25.879;24.902;35.645;28.809;18.555
1553639737;17.09;27.344;32.715;30.762;15.137
1553639737;23.926;31.25;28.32;33.203;17.578
1553639737;33.691;32.227;25.391;30.273;31.738
1553639737;41.016;23.438;26.855;40.039;43.945
1553639737;40.039;16.113;31.738;50.293;52.246
1553639737;49.316;9.766;35.156;52.734;51.27
1553639737;33.203;10.742;35.156;35.156;38.086
1553639737;16.602;16.113;29.785;32.715;33.203
1553639737;27.832;11.719;27.344;47.852;44.922
1553639737;41.504;10.254;30.273;64.453;55.664
1553639737;42.969;16.113;28.32;62.5;40.039
1553639737;37.109;23.926;22.949;41.504;24.414
1553639737;21.973;27.344;21.484;22.949;23.926
1553639737;26.855;28.32;23.438;19.043;23.438
1553639737;33.203;27.832;24.902;29.785;36.133
1553639737;21.484;28.32;28.809;37.598;44.434
1553639737;24.414;27.344;31.738;34.668;31.25
1553639737;26.367;29.297;32.227;40.527;15.137
1553639737;27.344;30.762;26.855;34.18;18.066
1553639737;33.203;28.32;24.902;27.344;31.738
1553639737;33.203;26.855;27.832;41.016;36.621
1553639737;38.086;28.32;22.461;35.645;25.391
1553639737;46.387;34.18;20.508;26.367;25.879
1553639737;57.617;39.062;20.02;51.27;51.27
1553639737;70.312;38.574;17.578;61.523;71.777
1553639737;52.734;31.738;21.973;52.734;72.266
1553639737;44.922;23.438;31.25;64.941;70.312
1553639737;36.133;25.879;35.156;60.547;58.105
1553639737;34.668;31.738;33.691;42.969;37.598
1553639737;43.457;31.25;30.273;32.227;35.645
1553639737;33.203;28.809;25.391;23.438;41.016
1553639737;36.621;28.809;26.855;31.738;45.41
1553639737;42.969;30.273;34.668;55.664;47.852
1553639737;28.32;33.203;35.645;44.922;38.086
1553639737;17.578;39.551;32.227;34.668;26.855
1553639737;28.809;41.016;27.832;65.43;29.297
1553639737;22.949;40.039;31.25;70.312;36.133
1553639737;25.879;36.621;37.109;36.621;41.504
1553639737;31.25;35.156;40.039;22.949;34.668
1553639737;42.48;37.109;37.598;31.25;30.273
1553639737;45.41;35.645;30.762;26.855;28.809
1553639737;12.695;38.086;33.203;32.227;34.668
1553639737;17.578;36.621;32.227;36.133;45.41
1553639737;43.457;31.738;32.227;33.203;37.109
1553639737;33.691;22.949;39.062;51.27;28.809
1553639737;19.531;15.625;44.922;45.898;38.086
1553639737;26.855;21.973;42.48;31.25;37.598
1553639737;32.227;28.809;33.691;27.344;28.32
1553639737;33.203;27.832;35.156;20.996;25.879
1553639737;30.762;28.32;41.016;22.461;30.273
1553639737;26.855;25.879;41.992;37.109;38.574
1553639737;26.367;23.926;38.086;41.504;27.344
1553639737;21.973;28.809;35.645;36.133;18.066
1553639737;28.809;31.738;36.133;41.992;28.32
1553639737;37.598;32.715;33.691;32.227;33.203
1553639737;43.457;30.762;30.273;27.832;31.25
1553639737;26.855;33.203;29.297;42.48;32.715
1553639737;15.625;32.715;30.762;40.527;32.715
1553639737;14.16;24.902;37.598;20.02;26.855
1553639737;9.277;24.414;40.039;31.25;33.203
1553639737;29.297;24.414;37.109;64.453;43.945
1553639737;41.016;26.855;31.738;69.824;40.527
1553639737;41.992;30.762;25.879;56.641;47.363
1553639737;41.016;33.691;24.414;32.715;49.316
1553639737;41.992;31.738;31.25;15.137;45.41
1553639737;36.621;23.926;39.551;23.926;55.664
1553639737;20.996;24.414;42.48;30.762;44.434
1553639737;18.555;30.273;37.109;18.066;23.926
1553639737;28.809;35.156;31.738;25.879;21.973
1553639737;23.438;33.691;30.762;54.199;30.762
1553639737;23.438;28.809;31.738;41.504;33.691
1553639737;24.902;30.762;31.738;39.062;38.086
1553639737;22.949;34.18;28.809;60.059;40.527
1553639737;36.621;37.109;25.391;42.969;45.898
1553639737;47.363;37.109;20.02;31.25;53.711
1553639737;57.617;34.668;16.602;41.504;66.895
1553639737;56.152;31.738;19.531;46.875;64.941
1553639737;38.086;28.32;26.855;57.129;50.781
1553639737;40.527;22.461;29.297;61.035;55.176
1553639737;50.781;19.531;29.785;51.27;64.941
1553639737;41.016;22.949;28.32;62.5;60.547
1553639737;35.645;21.484;28.32;65.918;49.316
1553639737;39.551;17.09;28.809;65.43;46.875
1553639737;42.48;17.578;25.391;55.176;43.457
1553639737;44.922;17.09;27.832;49.805;41.504
1553639737;46.875;11.23;33.203;79.102;39.551
1553639737;34.668;6.836;31.738;69.336;27.344
1553639737;24.902;13.184;31.738;40.527;11.23
1553639737;30.762;20.02;31.25;48.34;12.695
1553639737;30.762;19.531;26.855;48.34;28.809
1553639737;21.973;19.043;27.344;37.598;39.551
1553639737;22.949;19.531;31.25;32.715;33.691
1553639737;27.344;18.066;31.25;33.691;31.25
1553639737;28.32;16.113;32.715;41.992;34.668
1553639737;36.133;15.625;33.691;49.805;25.879
1553639737;32.227;18.066;29.785;56.152;24.902
1553639737;25.391;18.066;28.32;46.387;34.668
1553639737;53.711;18.066;27.832;46.387;41.504
1553639737;61.035;20.508;29.297;65.43;38.086
1553639737;34.668;20.02;31.25;48.34;23.926
1553639737;30.762;19.043;26.855;14.16;20.02
1553639737;20.996;21.484;25.391;23.926;22.949
1553639737;14.648;22.949;26.855;50.781;28.32
1553639737;34.18;20.02;29.297;47.363;38.086
1553639737;41.504;21.484;27.344;25.391;41.016
1553639737;30.273;20.508;24.902;13.672;36.621
1553639737;22.461;20.02;24.414;34.668;41.504
1553639737;24.902;23.438;25.391;54.199;42.969
1553639737;38.574;18.555;30.273;57.129;35.645
1553639737;39.062;17.09;31.25;48.34;38.086
1553639737;33.691;18.555;29.785;42.969;40.039
1553639737;32.227;17.578;26.855;32.715;27.832
1553639737;28.809;19.531;23.438;28.32;20.996
1553639737;33.691;23.438;22.949;39.062;27.832
1553639737;34.18;25.879;26.855;40.039;42.48
1553639737;36.621;24.902;28.32;42.969;38.574
1553639737;27.832;21.973;26.367;50.293;21.484
1553639737;22.461;22.949;26.367;49.316;24.414
1553639737;34.18;28.32;26.367;37.109;38.574
1553639738;49.805;30.273;26.367;25.879;44.922
1553639738;37.109;32.227;28.809;19.043;46.387
1553639738;14.648;30.273;32.227;26.367;46.387
1553639738;21.484;28.32;37.598;36.133;50.781
1553639738;27.832;30.273;37.109;31.738;46.875
1553639738;22.949;30.762;34.18;42.969;42.969
1553639738;40.527;26.855;32.227;64.941;46.387
1553639738;40.527;26.367;31.738;49.805;40.527
1553639738;7.812;27.344;34.18;17.09;27.344
1553639738;8.301;26.855;32.227;14.648;20.996
1553639738;29.297;32.715;29.297;48.828;36.621
1553639738;29.785;32.715;27.832;48.34;45.898
1553639738;31.738;31.25;26.367;32.715;44.434
1553639738;39.062;28.809;30.762;32.227;47.852
1553639738;27.832;27.832;39.062;24.902;38.086
1553639738;25.879;32.715;37.598;21.484;20.996
1553639738;28.32;32.227;34.668;25.879;15.625
1553639738;22.461;29.297;38.574;33.203;7.812
1553639738;26.367;26.367;38.086;38.574;11.719
1553639738;12.207;23.926;36.133;35.156;19.043
1553639738;1.465;22.949;36.133;24.414;19.531
1553639738;5.371;22.949;33.691;19.043;16.113
1553639738;16.602;22.461;30.273;31.738;15.625
1553639738;22.949;19.043;30.762;34.18;19.043
1553639738;14.648;14.648;35.645;27.832;21.973
1553639738;7.812;16.602;39.062;33.691;23.926
1553639738;7.812;22.461;36.133;43.945;20.996
1553639738;19.043;26.855;35.156;34.668;29.297
1553639738;34.668;25.879;31.25;21.484;34.18
1553639738;28.809;23.438;30.273;31.25;32.715
1553639738;22.949;22.461;30.762;41.016;29.297
1553639738;28.32;24.902;26.367;17.578;31.738
1553639738;16.602;28.809;26.855;10.742;37.109
1553639738;6.348;25.879;29.297;32.227;40.527
1553639738;23.438;21.484;37.109;34.668;41.992
1553639738;28.32;20.996;42.969;31.738;34.668
1553639738;21.484;20.508;33.203;34.668;21.484
1553639738;42.48;18.066;28.32;48.828;16.602
1553639738;41.504;16.113;36.621;67.383;9.277
1553639738;-2.441;16.602;37.109;48.828;-3.418
1553639738;-16.602;18.066;30.762;23.438;-6.348
1553639738;11.719;19.043;24.902;15.137;-4.395
1553639738;20.996;22.461;23.926;6.836;-0.977
1553639738;26.367;22.461;23.926;5.859;7.324
1553639738;37.109;18.555;29.297;0;17.09
1553639738;21.484;15.625;38.574;18.555;25.391
1553639738;20.996;17.09;38.086;41.992;22.461
1553639738;30.762;23.438;35.645;29.785;21.973
1553639738;39.062;27.832;30.273;11.23;31.738
1553639738;39.551;27.344;26.367;19.531;42.48
1553639738;31.25;22.461;34.18;49.805;50.781
1553639738;31.738;17.578;41.504;61.035;49.316
1553639738;38.086;18.555;38.086;32.715;31.25
1553639738;21.973;24.902;31.738;10.742;9.766
1553639738;17.09;26.855;27.832;8.789;8.301
1553639738;28.809;26.367;28.32;9.277;18.066
1553639738;21.484;28.32;33.203;32.227;21.484
1553639738;24.414;27.344;31.738;26.855;20.02
1553639738;30.762;26.367;31.738;16.602;17.578
1553639738;30.273;26.855;34.18;33.691;19.531
1553639738;41.016;27.344;30.762;13.672;15.625
1553639738;31.25;23.926;28.32;6.348;5.371
1553639738;16.113;23.438;32.227;29.785;10.254
1553639738;27.832;24.414;35.156;40.039;22.949
1553639738;35.645;22.461;33.691;31.25;24.902
1553639738;23.438;20.508;33.203;11.719;27.832
1553639738;19.531;19.043;39.062;12.695;42.969
1553639738;33.203;16.113;43.945;41.992;62.012
1553639738;39.551;12.207;42.48;23.438;62.988
1553639738;36.621;20.508;37.598;-5.859;48.34
1553639738;31.25;32.227;33.691;18.555;51.758
1553639738;33.691;33.203;34.18;28.809;67.871
1553639738;41.504;32.715;31.25;36.621;80.078
1553639738;38.086;37.109;30.762;58.594;82.52
1553639738;39.551;33.691;37.598;48.34;73.242
1553639738;44.922;25.391;46.387;41.016;65.43
1553639738;44.922;29.785;47.363;42.48;63.965
1553639738;23.438;35.645;44.434;60.059;62.5
1553639738;21.973;29.297;42.969;72.266;59.57
1553639738;44.922;24.902;41.992;57.617;59.082
1553639738;24.414;25.879;40.527;44.922;57.129
1553639738;21.484;25.391;37.109;39.551;53.223
1553639738;29.785;28.32;33.691;44.922;56.641
1553639738;31.25;26.855;37.109;52.246;56.152
1553639738;32.227;21.973;41.992;47.852;47.852
1553639738;20.996;19.531;42.48;41.992;41.504
1553639738;36.133;18.555;39.551;58.594;49.805
1553639738;44.922;18.066;37.598;62.5;61.035
1553639738;31.738;20.508;37.109;35.645;54.688
1553639738;22.949;24.902;32.227;30.273;45.898
1553639738;29.785;27.832;28.32;41.504;44.434
1553639738;36.621;31.25;29.297;35.156;45.898
1553639738;23.438;36.133;31.25;33.203;41.504
1553639738;17.09;31.25;35.156;39.551;32.227
1553639738;28.809;23.926;39.062;43.457;23.438
1553639738;26.367;27.832;37.598;43.457;17.09
1553639738;10.254;31.25;32.227;37.598;10.254
1553639738;13.672;33.203;24.414;41.016;10.254
1553639738;38.574;32.715;22.949;38.574;14.648
1553639738;41.504;27.832;29.297;43.945;18.555
1553639738;29.297;25.879;33.203;54.199;26.855
1553639738;27.832;30.273;35.156;47.852;41.504
1553639738;37.109;36.133;33.203;36.621;54.688
1553639738;49.805;39.062;32.227;24.414;63.965
1553639738;52.734;39.062;32.227;27.832;72.266
1553639738;53.223;35.645;31.738;32.715;73.73
1553639738;40.039;36.133;31.25;31.25;62.988
1553639738;29.785;37.598;28.32;31.25;51.27
1553639738;29.785;35.156;28.809;35.156;41.992
1553639738;26.367;31.25;32.227;63.965;34.18
1553639738;26.367;29.785;31.738;70.312;36.621
