timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639344;36.621;31.25;41.016;43.457;52.734
1553639344;40.039;28.809;39.062;41.504;50.293
1553639344;37.109;28.32;37.109;51.27;49.805
1553639344;29.785;30.762;36.133;46.387;52.734
1553639344;34.18;29.785;30.762;41.992;49.316
1553639344;38.086;30.762;31.738;50.781;53.223
1553639344;53.711;33.691;36.133;50.781;55.176
1553639344;54.199;31.25;34.18;54.199;47.363
1553639344;41.992;27.344;37.598;63.477;44.922
1553639344;41.992;27.832;39.551;49.316;44.434
1553639344;35.156;27.344;36.133;31.738;36.621
1553639344;35.645;28.809;35.645;41.016;35.156
1553639344;35.156;28.32;34.668;46.875;40.039
1553639344;27.344;26.367;33.691;42.969;41.016
1553639344;35.645;27.344;27.832;41.016;37.598
1553639344;32.715;28.809;28.809;42.969;42.48
1553639344;28.32;27.832;32.715;55.664;38.086
1553639344;35.645;28.32;30.273;52.246;34.668
1553639344;36.621;28.32;32.715;38.086;39.062
1553639344;31.25;24.902;34.668;36.621;30.273
1553639344;33.691;23.926;32.715;31.25;27.344
1553639344;38.574;28.809;34.18;33.203;29.785
1553639344;29.785;29.297;33.203;41.016;32.227
1553639344;27.344;28.32;32.715;44.922;39.551
1553639344;41.016;30.762;34.18;44.922;47.852
1553639344;48.34;31.25;30.273;43.457;46.875
1553639344;41.016;28.809;29.785;44.434;46.875
1553639344;34.18;27.832;36.621;48.34;42.969
1553639344;46.387;28.32;39.062;57.617;40.039
1553639344;40.039;30.273;35.156;50.781;40.039
1553639344;20.508;30.762;34.18;41.016;36.133
1553639344;22.949;27.832;36.621;45.898;32.715
1553639344;24.902;30.273;35.645;45.41;34.18
1553639344;29.297;29.297;35.645;36.621;40.039
1553639344;34.18;26.367;34.18;36.621;40.039
1553639344;32.715;24.902;32.715;36.133;35.156
1553639344;39.062;26.367;35.645;31.25;30.273
1553639344;46.387;30.273;30.762;36.621;29.297
1553639344;38.086;31.738;26.855;41.504;33.203
1553639344;28.809;33.691;35.156;37.598;36.621
1553639344;28.32;41.016;37.598;39.062;33.203
1553639344;23.926;47.363;35.645;50.781;32.227
1553639344;28.32;49.805;34.18;46.875;36.621
1553639344;31.738;50.781;29.785;28.809;34.18
1553639344;29.297;55.664;30.762;31.738;32.715
1553639344;25.879;54.688;35.156;35.645;30.273
1553639344;18.555;49.805;36.133;30.273;22.461
1553639344;7.812;46.387;33.203;29.785;20.996
1553639344;9.766;47.852;35.645;19.043;14.648
1553639344;2.441;49.316;41.992;0.488;-1.953
1553639344;-14.648;53.223;45.41;-12.695;-13.184
1553639344;-24.414;58.594;51.758;-21.484;-19.531
1553639344;-44.922;51.758;54.688;-37.598;-35.645
1553639344;-55.664;54.688;53.223;-57.129;-58.594
1553639344;-61.035;62.012;55.176;-69.824;-76.66
1553639344;-76.66;66.406;60.547;-76.66;-83.984
1553639344;-93.75;70.312;61.035;-82.52;-88.867
1553639344;-98.633;76.66;61.523;-89.844;-105.469
1553639344;-112.793;83.984;66.406;-101.074;-127.441
1553639344;-121.094;87.891;64.453;-120.117;-134.277
1553639344;-131.348;90.82;56.641;-149.902;-143.066
1553639344;-153.32;95.703;56.152;-156.738;-159.668
1553639344;-163.574;98.633;59.082;-155.273;-159.18
1553639344;-160.156;95.703;60.059;-158.203;-141.113
1553639344;-153.809;97.656;60.059;-158.691;-140.625
1553639344;-144.531;102.539;58.594;-153.809;-142.09
1553639344;-126.465;101.562;57.617;-131.348;-126.953
1553639344;-120.605;97.168;55.176;-125;-117.676
1553639344;-120.605;93.75;48.34;-134.766;-108.398
1553639344;-106.934;88.379;41.016;-128.418;-91.797
1553639344;-86.426;83.496;35.156;-103.027;-81.543
1553639344;-83.008;77.148;31.738;-86.914;-82.031
1553639344;-85.449;69.336;30.273;-74.707;-67.383
1553639344;-71.777;65.918;32.227;-48.828;-45.41
1553639344;-45.41;61.035;32.715;-34.18;-40.039
1553639344;-19.043;56.641;31.25;-25.879;-24.414
1553639344;-5.859;49.316;29.297;-12.207;-8.301
1553639344;-2.441;35.645;24.414;-8.789;-9.766
1553639344;10.742;25.879;24.902;5.371;0
1553639344;25.879;22.949;24.902;32.227;16.602
1553639344;38.574;21.973;20.02;34.18;29.297
1553639344;35.645;15.625;19.043;28.809;37.109
1553639344;41.992;4.883;20.02;51.758;47.852
1553639344;56.641;2.93;18.555;64.941;59.57
1553639344;64.453;5.371;20.508;67.383;67.871
1553639344;74.707;4.883;25.391;78.613;83.008
1553639344;82.52;6.348;20.508;70.801;86.914
1553639344;91.309;5.371;13.184;63.477;81.543
1553639344;93.262;2.93;16.113;77.637;81.055
1553639344;84.473;1.953;17.578;83.008;88.379
1553639344;84.473;1.465;15.137;82.031;91.797
1553639344;97.656;2.441;12.695;92.773;91.797
1553639344;97.168;4.395;14.16;106.445;94.238
1553639344;90.332;3.418;12.695;100.586;93.262
1553639344;95.703;2.441;6.836;84.961;95.215
1553639344;101.562;4.395;8.789;86.914;96.68
1553639344;92.773;2.441;13.672;93.75;96.68
1553639344;91.309;-0.488;15.625;88.379;96.191
1553639344;87.891;3.906;19.531;87.891;92.285
1553639344;84.961;8.301;20.996;92.285;93.262
1553639344;90.332;8.789;19.531;93.75;96.68
1553639344;85.449;9.766;19.043;95.703;98.633
1553639344;90.332;11.23;20.02;96.68;97.168
1553639344;98.633;11.719;22.949;104.492;89.844
1553639344;97.168;11.23;20.996;110.84;89.844
1553639344;93.75;9.766;17.578;93.75;92.773
1553639344;92.285;8.301;17.578;82.031;90.82
1553639344;90.332;10.254;16.113;84.473;89.355
1553639344;97.656;12.207;18.555;90.82;87.402
1553639344;94.727;14.16;24.414;91.797;86.914
1553639344;89.355;15.137;26.855;78.125;88.379
1553639344;89.844;13.672;23.926;78.613;89.355
1553639344;83.984;15.625;21.484;86.914;89.844
1553639344;80.078;19.043;22.949;91.309;83.008
1553639344;71.289;15.137;22.949;88.867;73.242
1553639344;77.148;10.742;21.484;79.102;77.148
1553639344;84.473;11.719;24.902;80.566;79.59
1553639344;92.285;15.137;27.344;80.566;85.449
1553639344;90.332;12.207;20.996;78.125;85.938
1553639344;77.637;8.301;24.414;81.055;77.637
1553639344;75.684;9.766;29.785;83.008;81.055
1553639344;79.102;7.812;28.32;80.078;74.219
1553639344;78.613;3.906;30.762;84.473;63.477
1553639344;77.637;9.277;26.855;87.891;69.336
1553639344;69.336;17.578;24.902;70.801;70.312
1553639344;63.477;18.555;27.344;56.152;62.012
1553639344;64.453;17.578;27.832;55.664;61.523
1553639344;59.57;20.996;27.832;59.082;60.059
1553639344;52.734;20.996;25.879;61.523;59.57
1553639344;57.129;20.508;24.414;60.059;64.453
1553639344;56.152;20.02;28.809;52.246;56.641
1553639344;54.688;20.508;35.156;50.293;53.223
1553639344;66.406;24.414;38.086;48.34;63.477
1553639344;62.988;20.996;38.086;50.293;59.082
1553639344;59.57;18.555;35.645;52.734;53.223
1553639344;69.336;21.484;34.18;50.781;56.152
1553639344;56.152;23.926;34.668;52.246;56.641
1553639344;48.34;22.949;36.621;54.688;54.688
1553639344;59.082;20.02;37.109;62.012;46.875
1553639344;59.082;21.484;30.273;62.988;47.363
1553639344;55.176;23.926;26.855;55.664;50.293
1553639344;42.48;27.832;29.785;48.34;40.527
1553639344;46.387;28.32;32.715;44.434;36.133
1553639344;50.293;26.855;33.691;45.898;37.598
1553639344;39.551;24.902;29.785;40.039;36.133
1553639344;42.969;21.484;30.273;36.621;39.551
1553639344;38.574;21.973;32.715;45.41;36.133
1553639344;33.691;23.926;33.203;42.48;33.203
1553639344;43.457;22.949;32.227;33.203;38.574
1553639344;38.574;19.531;31.738;40.039;37.109
1553639344;42.48;21.973;34.668;45.898;31.25
1553639344;51.27;24.902;35.645;40.039;30.273
1553639344;36.133;22.949;33.203;34.18;35.156
1553639344;34.668;22.949;36.133;41.992;37.109
1553639344;40.039;21.973;39.551;51.27;31.738
1553639344;32.227;21.973;41.504;47.852;28.32
1553639344;37.598;29.297;38.574;54.199;33.691
1553639344;42.48;30.273;34.18;45.898;36.133
1553639344;39.062;27.344;34.668;26.855;30.762
1553639344;38.574;27.344;34.18;25.391;28.32
1553639344;45.41;31.25;35.645;36.133;30.762
1553639344;45.898;31.738;35.156;37.109;29.297
1553639344;38.574;31.738;30.273;34.18;30.273
1553639344;42.48;33.203;26.855;37.109;32.715
1553639344;45.41;33.691;31.738;33.203;32.715
1553639344;38.574;34.668;37.109;37.109;30.762
1553639344;29.785;32.715;39.062;43.945;30.762
1553639344;29.297;30.762;38.574;45.41;34.18
1553639344;34.668;31.25;32.715;43.945;38.086
1553639344;38.574;32.227;30.273;37.109;40.039
1553639344;38.086;32.227;32.715;31.738;42.969
1553639344;35.645;34.18;36.133;34.18;43.457
1553639344;30.273;33.203;36.621;32.227;34.668
1553639344;30.762;28.809;29.785;28.809;34.18
1553639344;38.574;27.832;32.227;36.133;38.574
1553639344;39.551;28.32;37.109;36.133;41.992
1553639344;35.645;32.715;34.668;35.645;41.504
1553639344;41.016;32.227;32.715;44.434;39.551
1553639344;49.805;32.227;34.18;44.922;41.504
1553639344;41.504;35.156;35.645;43.945;46.387
1553639344;38.086;35.645;34.18;48.34;41.016
1553639344;46.875;38.574;33.203;54.688;35.156
1553639344;53.223;42.48;32.715;54.688;39.551
1553639344;41.504;38.086;35.156;45.898;42.969
1553639344;32.227;33.203;35.156;34.18;42.969
1553639344;37.598;34.668;25.879;35.645;40.039
1553639344;39.551;35.156;24.414;42.48;44.922
1553639344;36.133;34.668;31.738;43.945;46.875
1553639344;33.203;34.668;35.156;30.762;44.434
1553639344;32.715;35.156;36.621;15.625;44.434
1553639344;39.062;33.691;36.621;20.02;44.922
1553639344;43.945;32.227;33.203;33.691;47.852
1553639344;38.574;31.738;34.668;42.48;50.293
1553639344;41.504;30.762;37.109;47.363;49.805
1553639344;36.133;31.738;33.203;44.434;43.945
1553639344;23.926;29.785;38.086;35.645;41.992
1553639344;34.18;24.902;36.621;48.828;44.922
1553639344;40.039;24.902;33.691;49.316;38.086
1553639344;35.156;28.32;36.621;30.762;36.133
1553639344;36.621;31.738;38.086;29.297;36.133
1553639344;37.109;33.691;38.086;30.762;39.551
1553639344;37.598;32.715;37.109;38.574;40.527
1553639344;41.992;29.297;36.133;38.574;35.645
1553639344;38.086;29.297;35.156;32.715;34.18
1553639344;28.32;31.25;33.203;32.715;37.109
1553639344;28.809;30.273;32.715;28.32;40.527
1553639344;35.645;31.738;36.133;35.156;39.062
1553639344;41.504;35.156;41.016;40.039;36.621
1553639344;40.039;31.738;38.574;32.715;35.645
1553639344;32.227;25.391;32.715;26.367;38.086
1553639344;34.18;27.344;35.156;32.227;37.598
1553639344;41.504;29.785;36.621;38.086;36.621
1553639344;45.41;26.367;31.25;32.715;39.062
1553639344;38.086;28.809;33.203;31.738;42.969
1553639344;33.203;26.367;35.156;33.691;45.898
1553639344;35.156;21.973;32.715;40.039;40.527
1553639344;34.18;21.973;31.25;38.086;29.297
1553639344;27.832;22.461;30.273;32.715;26.855
1553639344;26.367;25.391;25.391;32.715;29.785
1553639344;34.18;26.367;27.832;25.879;30.273
1553639344;39.062;26.367;33.691;21.973;34.668
1553639344;33.203;26.367;31.25;24.414;34.668
1553639344;34.18;25.879;29.785;27.344;33.203
1553639344;44.922;28.32;29.785;37.109;32.715
1553639344;35.645;30.273;30.762;37.109;34.18
1553639344;28.32;32.227;33.203;33.691;32.715
1553639344;40.039;35.156;35.156;43.457;35.645
1553639344;45.898;34.668;36.133;42.48;38.574
1553639344;41.504;30.762;32.715;28.32;31.738
1553639344;36.133;30.762;31.738;24.902;30.762
1553639344;30.762;32.227;33.691;25.391;38.086
1553639344;29.785;31.738;33.203;26.367;40.039
1553639344;36.621;30.273;33.691;44.434;40.039
1553639344;35.645;31.738;32.227;43.457;41.504
1553639344;36.621;31.738;31.25;38.574;45.898
1553639344;34.668;34.18;36.621;47.363;48.828
1553639344;29.785;33.691;38.086;39.062;41.992
1553639344;43.945;31.738;39.551;34.18;41.016
1553639344;47.852;34.668;41.992;38.086;41.992
1553639344;34.18;34.18;37.598;37.109;36.133
1553639344;36.133;33.691;30.762;32.715;26.367
1553639344;41.992;34.668;29.785;24.414;23.438
1553639344;40.527;36.621;32.715;22.461;27.344
1553639344;38.574;38.574;35.156;17.578;31.738
1553639344;38.086;40.039;35.156;15.625;39.062
1553639344;35.156;43.457;34.18;28.809;46.875
1553639344;40.527;39.551;35.645;41.016;54.199
1553639344;46.875;33.691;37.109;43.945;57.617
1553639344;43.457;35.645;35.156;41.016;50.293
1553639344;34.668;33.203;30.762;43.945;39.062
1553639344;30.273;30.273;32.227;51.27;35.645
1553639344;35.645;34.18;34.668;38.574;36.621
1553639344;38.086;34.18;30.273;22.461;35.645
1553639344;39.062;29.785;29.297;30.762;31.738
1553639344;41.016;32.227;30.273;35.645;23.926
1553639344;33.691;35.645;29.785;32.715;26.855
1553639345;30.273;33.691;26.367;32.227;35.645
1553639345;31.25;33.691;26.855;35.156;32.715
1553639345;35.156;37.598;34.18;40.527;31.25
1553639345;41.504;39.062;38.086;42.48;35.156
1553639345;37.109;41.016;39.062;33.691;31.25
1553639345;35.645;42.48;38.574;28.32;26.367
1553639345;55.664;39.062;35.156;38.574;30.762
1553639345;45.41;41.016;35.645;48.34;37.598
1553639345;21.484;40.039;37.109;42.969;47.852
1553639345;27.832;33.691;36.133;33.691;45.898
1553639345;31.25;33.691;38.086;42.48;34.18
1553639345;35.156;37.109;30.762;44.922;34.668
1553639345;33.691;38.086;26.855;38.086;34.668
1553639345;30.762;40.039;35.645;36.621;33.203
1553639345;38.086;40.039;39.062;38.086;35.156
1553639345;42.48;34.18;33.691;38.086;31.25
1553639345;42.48;31.738;31.738;29.785;29.785
1553639345;33.691;30.762;33.203;32.227;39.062
1553639345;33.691;28.809;29.785;38.574;45.41
1553639345;46.387;28.809;30.273;49.316;52.246
1553639345;44.922;32.227;32.227;57.617;51.27
1553639345;35.645;33.691;27.344;34.668;36.621
1553639345;32.715;33.203;23.438;29.297;35.156
1553639345;45.41;34.18;27.344;46.387;41.504
1553639345;56.152;33.203;27.832;41.504;41.992
1553639345;46.387;32.715;21.973;36.621;46.387
1553639345;31.738;31.25;23.926;42.48;42.48
1553639345;32.715;32.227;31.738;50.293;38.086
1553639345;36.133;33.203;32.715;43.945;39.062
1553639345;37.598;29.297;32.715;37.109;40.527
1553639345;47.852;26.367;34.18;39.551;40.527
1553639345;42.969;24.414;34.18;40.039;35.645
1553639345;35.645;25.391;35.645;45.898;37.109
1553639345;39.062;26.367;32.715;45.41;41.504
1553639345;48.828;25.879;31.738;40.527;41.504
1553639345;57.617;31.25;33.203;41.504;42.48
1553639345;48.828;30.273;30.273;41.016;38.574
1553639345;40.039;26.855;25.879;40.039;34.18
1553639345;43.945;26.855;29.297;34.668;36.621
1553639345;35.156;26.367;36.133;36.133;39.062
1553639345;25.391;23.926;33.691;37.109;36.621
1553639345;35.645;26.367;28.809;31.738;38.574
1553639345;36.621;26.855;29.785;28.32;39.551
1553639345;34.18;24.414;29.297;34.18;35.156
1553639345;39.062;25.391;31.25;42.48;37.598
1553639345;46.387;27.832;34.668;36.621;36.133
1553639345;48.828;34.18;32.715;41.016;40.039
1553639345;49.316;34.18;30.762;41.016;40.527
1553639345;51.27;29.785;31.25;29.785;33.203
1553639345;46.875;32.715;29.785;28.32;32.227
1553639345;37.109;32.227;23.926;36.621;29.785
1553639345;37.109;30.762;20.996;38.574;34.668
1553639345;36.133;33.203;25.879;35.645;36.133
1553639345;35.156;32.715;31.25;40.527;35.645
1553639345;41.016;35.156;27.344;42.48;41.016
1553639345;46.387;37.109;26.855;35.156;40.039
1553639345;45.41;33.203;34.18;46.875;41.016
1553639345;43.945;29.785;35.156;52.246;40.527
1553639345;35.645;27.832;32.227;39.551;31.738
1553639345;33.691;33.203;35.156;38.574;34.668
1553639345;41.992;40.527;36.621;39.551;43.457
1553639345;35.645;37.109;28.809;37.109;36.133
1553639345;37.109;36.133;29.297;42.48;27.832
1553639345;36.133;37.598;36.621;51.27;32.715
1553639345;23.926;34.668;39.551;42.969;37.109
1553639345;30.273;35.156;39.551;32.227;35.645
1553639345;45.41;36.133;31.738;48.34;30.762
1553639345;52.246;35.156;32.227;62.988;24.414
1553639345;42.48;32.227;39.062;49.316;26.367
1553639345;27.344;30.273;41.016;32.715;28.32
1553639345;33.691;31.738;38.574;29.297;23.438
1553639345;28.32;32.715;37.109;19.531;25.391
1553639345;11.23;32.227;37.598;16.113;29.785
1553639345;16.602;33.203;33.203;27.832;30.762
1553639345;31.25;36.133;35.645;25.879;26.367
1553639345;34.668;38.086;40.039;21.973;21.484
1553639345;32.227;37.598;39.062;21.973;23.926
1553639345;31.738;32.715;36.133;16.113;25.879
1553639345;27.344;32.227;34.18;17.09;24.414
1553639345;24.414;34.18;32.227;21.484;20.996
1553639345;19.531;32.715;31.25;25.879;24.902
1553639345;28.809;32.227;33.691;25.391;27.832
1553639345;36.621;35.156;36.133;19.531;27.832
1553639345;29.785;37.598;37.598;20.508;36.133
1553639345;29.785;34.668;36.621;22.461;36.621
1553639345;31.738;35.156;32.715;22.949;33.691
1553639345;35.156;39.062;28.32;28.32;34.18
1553639345;29.785;41.504;31.25;32.227;32.715
1553639345;27.344;39.551;34.668;27.832;34.668
1553639345;25.879;34.18;34.18;26.367;33.691
1553639345;27.832;34.18;32.715;30.762;30.762
1553639345;40.527;36.621;28.32;35.156;26.855
1553639345;45.41;37.109;26.367;41.504;26.855
1553639345;41.016;34.668;22.949;38.086;27.344
1553639345;48.828;33.691;23.438;30.273;27.832
1553639345;48.828;34.668;28.809;37.109;27.344
1553639345;25.879;35.156;27.344;33.691;24.902
1553639345;16.602;34.668;26.855;26.855;30.273
1553639345;27.344;35.156;26.855;21.973;36.621
1553639345;33.691;34.18;30.762;19.043;30.762
1553639345;33.691;35.156;37.109;24.414;30.273
1553639345;38.574;35.645;33.691;21.484;32.715
1553639345;34.668;35.156;34.668;19.043;32.715
1553639345;25.391;35.645;35.156;18.555;34.668
1553639345;26.855;36.621;35.156;17.578;30.273
1553639345;41.504;37.598;37.109;24.414;25.391
1553639345;31.738;40.039;37.109;29.297;28.809
1553639345;4.395;39.551;35.645;30.273;29.785
1553639345;11.719;35.156;32.227;37.598;25.879
1553639345;26.855;33.691;34.668;49.316;25.879
1553639345;35.645;35.645;33.203;41.992;28.809
1553639345;40.039;37.598;32.227;33.203;32.227
1553639345;33.203;39.551;34.18;35.156;34.18
1553639345;26.367;39.551;35.156;37.109;35.156
1553639345;33.691;38.086;34.18;36.621;34.668
1553639345;22.461;37.598;33.203;35.645;37.598
1553639345;11.719;34.668;35.156;40.527;35.156
1553639345;28.32;32.227;31.738;34.668;34.18
1553639345;30.273;33.203;28.809;32.715;37.109
1553639345;28.809;35.645;31.738;39.062;40.527
1553639345;33.203;35.645;27.832;44.434;39.062
1553639345;33.691;35.156;27.344;38.086;38.086
1553639345;39.062;31.25;29.785;32.227;32.715
1553639345;36.621;32.715;25.391;35.645;29.785
1553639345;31.738;35.156;28.809;29.785;31.738
1553639345;34.668;34.18;33.691;37.109;27.344
1553639345;31.738;39.551;32.227;50.781;33.203
1553639345;25.879;36.621;30.273;39.062;37.109
1553639345;24.902;34.18;31.25;26.855;38.086
1553639345;30.762;37.109;28.809;26.367;41.992
1553639345;36.621;39.062;28.32;32.715;39.551
1553639345;34.668;40.039;26.855;37.598;38.574
1553639345;29.785;41.992;25.391;29.297;47.852
1553639345;42.48;44.434;29.297;27.344;48.828
1553639345;56.152;43.945;26.855;22.949;39.551
1553639345;40.039;44.434;26.855;24.902;40.039
1553639345;24.902;43.945;28.32;37.598;43.945
1553639345;25.879;42.969;29.785;30.273;39.062
1553639345;27.832;39.062;36.621;19.531;32.715
1553639345;27.832;38.574;37.109;24.902;29.297
1553639345;31.738;41.504;32.227;26.367;26.367
1553639345;34.18;39.062;30.762;23.926;25.879
1553639345;44.434;41.016;31.25;20.508;25.879
1553639345;38.086;44.434;28.32;18.555;28.809
1553639345;18.066;40.039;28.809;22.461;31.25
1553639345;18.066;37.109;30.762;29.297;33.203
1553639345;25.391;40.527;31.25;33.203;38.574
1553639345;26.855;44.434;34.18;33.691;44.434
1553639345;30.762;39.551;34.668;36.133;43.945
1553639345;31.25;38.086;32.227;35.156;44.434
1553639345;37.598;39.062;28.32;26.367;39.551
1553639345;32.715;33.691;23.926;33.203;31.738
1553639345;17.09;30.762;26.367;38.574;36.133
1553639345;23.926;32.227;30.762;31.738;38.574
1553639345;30.273;33.691;33.691;29.297;35.645
1553639345;22.949;31.738;34.668;29.785;28.809
1553639345;27.344;33.691;33.691;27.832;27.832
1553639345;29.785;37.598;34.18;27.832;33.203
1553639345;33.691;36.133;32.227;30.273;36.621
1553639345;34.668;33.203;31.25;27.832;29.297
1553639345;35.156;32.227;30.762;27.344;24.414
1553639345;37.598;34.668;30.762;30.762;31.25
1553639345;31.25;37.109;32.227;33.203;35.645
1553639345;40.527;40.527;28.32;30.273;33.691
1553639345;49.805;39.551;20.996;27.832;35.156
1553639345;31.738;37.109;20.508;28.32;33.691
1553639345;25.391;35.645;25.391;31.25;33.691
1553639345;25.391;37.598;32.227;40.527;35.156
1553639345;26.855;40.039;34.668;40.039;36.133
1553639345;41.016;40.527;34.668;34.668;39.551
1553639345;48.34;39.551;38.086;36.133;45.41
1553639345;53.223;40.527;38.574;37.109;52.246
1553639345;50.293;40.039;36.621;41.504;51.758
1553639345;48.828;37.109;33.203;45.898;50.781
1553639345;34.18;39.062;32.227;55.664;50.781
